Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;65
1ªDose;2021-01-21;56
1ªDose;2021-01-22;25
1ªDose;2021-01-23;3
1ªDose;2021-01-25;7
1ªDose;2021-01-26;46
1ªDose;2021-01-27;295
1ªDose;2021-01-28;129
1ªDose;2021-01-29;86
1ªDose;2021-02-01;316
1ªDose;2021-02-02;364
1ªDose;2021-02-03;319
1ªDose;2021-02-04;316
1ªDose;2021-02-05;139
1ªDose;2021-02-07;1
1ªDose;2021-02-08;154
1ªDose;2021-02-09;199
1ªDose;2021-02-10;101
1ªDose;2021-02-11;227
1ªDose;2021-02-12;519
1ªDose;2021-02-14;2
1ªDose;2021-02-18;83
1ªDose;2021-02-19;8
1ªDose;2021-02-20;252
1ªDose;2021-02-21;2
1ªDose;2021-02-22;28
1ªDose;2021-02-23;53
1ªDose;2021-02-24;49
1ªDose;2021-02-25;61
1ªDose;2021-02-26;13
1ªDose;2021-02-27;1
1ªDose;2021-03-01;116
1ªDose;2021-03-02;261
1ªDose;2021-03-03;251
1ªDose;2021-03-04;163
1ªDose;2021-03-05;93
1ªDose;2021-03-07;1
1ªDose;2021-03-08;81
1ªDose;2021-03-09;128
1ªDose;2021-03-10;76
1ªDose;2021-03-11;133
1ªDose;2021-03-12;84
1ªDose;2021-03-15;106
1ªDose;2021-03-16;142
1ªDose;2021-03-17;148
1ªDose;2021-03-18;86
1ªDose;2021-03-19;248
1ªDose;2021-03-20;2
1ªDose;2021-03-21;1
1ªDose;2021-03-22;183
1ªDose;2021-03-23;447
1ªDose;2021-03-24;379
1ªDose;2021-03-25;519
1ªDose;2021-03-26;862
1ªDose;2021-03-27;1574
1ªDose;2021-03-28;1
1ªDose;2021-03-29;317
1ªDose;2021-03-30;850
1ªDose;2021-03-31;1448
1ªDose;2021-04-01;59
1ªDose;2021-04-02;143
1ªDose;2021-04-03;1546
1ªDose;2021-04-05;446
1ªDose;2021-04-06;550
1ªDose;2021-04-07;323
1ªDose;2021-04-08;148
1ªDose;2021-04-09;196
1ªDose;2021-04-10;2108
1ªDose;2021-04-13;323
1ªDose;2021-04-14;420
1ªDose;2021-04-15;568
1ªDose;2021-04-16;98
1ªDose;2021-04-17;1285
1ªDose;2021-04-19;211
1ªDose;2021-04-20;207
1ªDose;2021-04-22;78
1ªDose;2021-04-23;85
1ªDose;2021-04-26;165
1ªDose;2021-04-27;56
1ªDose;2021-04-28;114
1ªDose;2021-04-29;91
1ªDose;2021-04-30;33
2ªDose;2021-01-21;1
2ªDose;2021-02-01;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;1
2ªDose;2021-02-10;1
2ªDose;2021-02-18;576
2ªDose;2021-02-19;120
2ªDose;2021-02-20;34
2ªDose;2021-02-22;36
2ªDose;2021-02-23;14
2ªDose;2021-02-24;333
2ªDose;2021-02-25;133
2ªDose;2021-02-26;83
2ªDose;2021-03-01;6
2ªDose;2021-03-02;20
2ªDose;2021-03-03;20
2ªDose;2021-03-04;20
2ªDose;2021-03-05;25
2ªDose;2021-03-08;59
2ªDose;2021-03-09;97
2ªDose;2021-03-10;97
2ªDose;2021-03-11;72
2ªDose;2021-03-12;86
2ªDose;2021-03-15;13
2ªDose;2021-03-16;40
2ªDose;2021-03-17;43
2ªDose;2021-03-18;66
2ªDose;2021-03-19;96
2ªDose;2021-03-22;85
2ªDose;2021-03-23;145
2ªDose;2021-03-24;80
2ªDose;2021-03-25;64
2ªDose;2021-03-26;31
2ªDose;2021-03-27;12
2ªDose;2021-03-29;10
2ªDose;2021-03-30;10
2ªDose;2021-03-31;7
2ªDose;2021-04-03;30
2ªDose;2021-04-05;29
2ªDose;2021-04-06;64
2ªDose;2021-04-07;72
2ªDose;2021-04-08;184
2ªDose;2021-04-09;194
2ªDose;2021-04-10;14
2ªDose;2021-04-13;116
2ªDose;2021-04-14;163
2ªDose;2021-04-15;118
2ªDose;2021-04-16;194
2ªDose;2021-04-17;139
2ªDose;2021-04-19;183
2ªDose;2021-04-20;275
2ªDose;2021-04-22;429
2ªDose;2021-04-23;349
2ªDose;2021-04-26;531
2ªDose;2021-04-27;357
2ªDose;2021-04-28;259
2ªDose;2021-04-29;140
2ªDose;2021-04-30;33
