Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-27;1
1ªDose;2021-01-29;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;5
1ªDose;2021-02-05;35
1ªDose;2021-02-08;16
1ªDose;2021-02-09;18
1ªDose;2021-02-10;7
1ªDose;2021-02-11;15
1ªDose;2021-02-12;17
1ªDose;2021-02-18;9
1ªDose;2021-02-19;18
1ªDose;2021-02-22;4
1ªDose;2021-02-23;17
1ªDose;2021-02-24;22
1ªDose;2021-02-25;20
1ªDose;2021-02-26;10
1ªDose;2021-03-01;9
1ªDose;2021-03-03;3
1ªDose;2021-03-05;8
1ªDose;2021-03-10;30
1ªDose;2021-03-12;20
1ªDose;2021-03-15;30
1ªDose;2021-03-16;29
1ªDose;2021-03-17;24
1ªDose;2021-03-18;12
1ªDose;2021-03-19;18
1ªDose;2021-03-22;56
1ªDose;2021-03-23;18
1ªDose;2021-03-24;43
1ªDose;2021-03-25;33
1ªDose;2021-03-26;28
1ªDose;2021-03-27;250
1ªDose;2021-03-29;29
1ªDose;2021-03-30;33
1ªDose;2021-03-31;43
1ªDose;2021-04-01;115
1ªDose;2021-04-05;47
1ªDose;2021-04-06;35
1ªDose;2021-04-07;27
1ªDose;2021-04-08;223
1ªDose;2021-04-09;80
1ªDose;2021-04-13;5
1ªDose;2021-04-14;74
1ªDose;2021-04-15;129
1ªDose;2021-04-16;69
1ªDose;2021-04-17;8
1ªDose;2021-04-19;1
1ªDose;2021-04-20;3
1ªDose;2021-04-21;29
1ªDose;2021-04-23;1
1ªDose;2021-04-28;1
2ªDose;2021-02-18;26
2ªDose;2021-02-19;9
2ªDose;2021-02-22;6
2ªDose;2021-02-23;4
2ªDose;2021-02-24;7
2ªDose;2021-02-25;5
2ªDose;2021-02-26;11
2ªDose;2021-03-01;11
2ªDose;2021-03-02;30
2ªDose;2021-03-03;21
2ªDose;2021-03-04;10
2ªDose;2021-03-05;29
2ªDose;2021-03-08;11
2ªDose;2021-03-10;1
2ªDose;2021-03-12;2
2ªDose;2021-03-13;38
2ªDose;2021-03-17;9
2ªDose;2021-03-18;10
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;16
2ªDose;2021-03-24;23
2ªDose;2021-03-25;18
2ªDose;2021-03-26;8
2ªDose;2021-03-29;19
2ªDose;2021-04-01;1
2ªDose;2021-04-05;11
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
2ªDose;2021-04-12;37
2ªDose;2021-04-13;39
2ªDose;2021-04-14;17
2ªDose;2021-04-16;1
2ªDose;2021-04-17;27
2ªDose;2021-04-19;53
2ªDose;2021-04-20;45
2ªDose;2021-04-21;3
2ªDose;2021-04-22;36
2ªDose;2021-04-23;8
2ªDose;2021-04-26;29
2ªDose;2021-04-27;16
2ªDose;2021-04-28;19
