Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;4
1ªDose;2021-02-03;15
1ªDose;2021-02-04;22
1ªDose;2021-02-05;11
1ªDose;2021-02-08;9
1ªDose;2021-02-09;15
1ªDose;2021-02-10;25
1ªDose;2021-02-11;61
1ªDose;2021-02-12;11
1ªDose;2021-02-18;1
1ªDose;2021-02-19;10
1ªDose;2021-02-22;62
1ªDose;2021-02-23;21
1ªDose;2021-02-24;28
1ªDose;2021-02-25;22
1ªDose;2021-02-26;16
1ªDose;2021-03-01;17
1ªDose;2021-03-02;22
1ªDose;2021-03-03;1
1ªDose;2021-03-04;11
1ªDose;2021-03-05;70
1ªDose;2021-03-08;14
1ªDose;2021-03-09;18
1ªDose;2021-03-10;8
1ªDose;2021-03-11;2
1ªDose;2021-03-12;65
1ªDose;2021-03-15;25
1ªDose;2021-03-16;8
1ªDose;2021-03-17;1
1ªDose;2021-03-18;48
1ªDose;2021-03-19;144
1ªDose;2021-03-22;62
1ªDose;2021-03-23;246
1ªDose;2021-03-24;172
1ªDose;2021-03-25;124
1ªDose;2021-03-26;42
1ªDose;2021-03-29;23
1ªDose;2021-03-30;212
1ªDose;2021-03-31;145
1ªDose;2021-04-01;12
1ªDose;2021-04-03;390
1ªDose;2021-04-05;70
1ªDose;2021-04-06;70
1ªDose;2021-04-07;21
1ªDose;2021-04-08;17
1ªDose;2021-04-09;12
1ªDose;2021-04-10;109
1ªDose;2021-04-12;31
1ªDose;2021-04-13;36
1ªDose;2021-04-14;32
1ªDose;2021-04-15;23
1ªDose;2021-04-16;15
1ªDose;2021-04-17;8
1ªDose;2021-04-19;4
1ªDose;2021-04-20;9
1ªDose;2021-04-21;1
2ªDose;2021-02-18;19
2ªDose;2021-02-19;46
2ªDose;2021-02-22;10
2ªDose;2021-02-23;6
2ªDose;2021-02-24;3
2ªDose;2021-02-25;9
2ªDose;2021-02-26;11
2ªDose;2021-03-01;5
2ªDose;2021-03-02;8
2ªDose;2021-03-03;12
2ªDose;2021-03-04;16
2ªDose;2021-03-05;20
2ªDose;2021-03-08;9
2ªDose;2021-03-09;14
2ªDose;2021-03-10;15
2ªDose;2021-03-11;38
2ªDose;2021-03-12;28
2ªDose;2021-03-15;6
2ªDose;2021-03-16;1
2ªDose;2021-03-18;2
2ªDose;2021-03-19;7
2ªDose;2021-03-22;56
2ªDose;2021-03-23;19
2ªDose;2021-03-24;30
2ªDose;2021-03-25;29
2ªDose;2021-03-26;13
2ªDose;2021-03-29;18
2ªDose;2021-03-30;18
2ªDose;2021-03-31;34
2ªDose;2021-04-01;6
2ªDose;2021-04-03;2
2ªDose;2021-04-05;31
2ªDose;2021-04-06;10
2ªDose;2021-04-07;24
2ªDose;2021-04-08;10
2ªDose;2021-04-09;65
2ªDose;2021-04-10;1
2ªDose;2021-04-12;4
2ªDose;2021-04-13;1
2ªDose;2021-04-14;6
2ªDose;2021-04-15;42
2ªDose;2021-04-16;112
2ªDose;2021-04-17;18
2ªDose;2021-04-19;77
2ªDose;2021-04-20;226
2ªDose;2021-04-21;34
2ªDose;2021-04-22;152
2ªDose;2021-04-23;41
2ªDose;2021-04-24;27
2ªDose;2021-04-26;62
2ªDose;2021-04-27;23
