Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;1
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-02-02;19
1ªDose;2021-02-03;38
1ªDose;2021-02-04;4
1ªDose;2021-02-05;5
1ªDose;2021-02-08;14
1ªDose;2021-02-09;23
1ªDose;2021-02-10;51
1ªDose;2021-02-11;29
1ªDose;2021-02-12;12
1ªDose;2021-02-19;11
1ªDose;2021-02-22;9
1ªDose;2021-02-23;31
1ªDose;2021-02-24;9
1ªDose;2021-02-25;6
1ªDose;2021-02-26;27
1ªDose;2021-03-02;73
1ªDose;2021-03-03;18
1ªDose;2021-03-04;22
1ªDose;2021-03-05;3
1ªDose;2021-03-08;1
1ªDose;2021-03-09;22
1ªDose;2021-03-10;12
1ªDose;2021-03-11;15
1ªDose;2021-03-12;45
1ªDose;2021-03-15;38
1ªDose;2021-03-16;76
1ªDose;2021-03-17;26
1ªDose;2021-03-18;21
1ªDose;2021-03-19;98
1ªDose;2021-03-22;40
1ªDose;2021-03-23;98
1ªDose;2021-03-24;58
1ªDose;2021-03-25;317
1ªDose;2021-03-26;188
1ªDose;2021-03-27;28
1ªDose;2021-03-29;61
1ªDose;2021-03-30;147
1ªDose;2021-03-31;250
1ªDose;2021-04-01;11
1ªDose;2021-04-05;32
1ªDose;2021-04-06;267
1ªDose;2021-04-07;60
1ªDose;2021-04-08;173
1ªDose;2021-04-09;86
1ªDose;2021-04-10;144
1ªDose;2021-04-13;65
1ªDose;2021-04-14;17
1ªDose;2021-04-15;30
1ªDose;2021-04-16;6
1ªDose;2021-04-19;1
1ªDose;2021-04-20;6
1ªDose;2021-04-22;2
2ªDose;2021-02-18;31
2ªDose;2021-02-19;22
2ªDose;2021-02-22;9
2ªDose;2021-02-23;55
2ªDose;2021-02-24;28
2ªDose;2021-02-25;7
2ªDose;2021-02-26;34
2ªDose;2021-03-01;3
2ªDose;2021-03-02;28
2ªDose;2021-03-03;10
2ªDose;2021-03-04;3
2ªDose;2021-03-05;4
2ªDose;2021-03-08;12
2ªDose;2021-03-09;17
2ªDose;2021-03-10;58
2ªDose;2021-03-11;17
2ªDose;2021-03-15;7
2ªDose;2021-03-16;4
2ªDose;2021-03-19;8
2ªDose;2021-03-22;23
2ªDose;2021-03-23;41
2ªDose;2021-03-24;6
2ªDose;2021-03-25;43
2ªDose;2021-03-26;21
2ªDose;2021-03-29;6
2ªDose;2021-03-30;27
2ªDose;2021-03-31;20
2ªDose;2021-04-01;2
2ªDose;2021-04-05;4
2ªDose;2021-04-06;23
2ªDose;2021-04-07;13
2ªDose;2021-04-08;41
2ªDose;2021-04-09;10
2ªDose;2021-04-10;4
2ªDose;2021-04-13;93
2ªDose;2021-04-14;12
2ªDose;2021-04-15;46
2ªDose;2021-04-16;94
2ªDose;2021-04-19;8
2ªDose;2021-04-20;98
2ªDose;2021-04-22;62
2ªDose;2021-04-23;25
2ªDose;2021-04-26;53
2ªDose;2021-04-27;42
