Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;9
1ªDose;2021-01-22;2
1ªDose;2021-01-23;2
1ªDose;2021-01-25;4
1ªDose;2021-01-26;1
1ªDose;2021-01-28;2
1ªDose;2021-02-01;19
1ªDose;2021-02-02;34
1ªDose;2021-02-03;2
1ªDose;2021-02-04;13
1ªDose;2021-02-08;20
1ªDose;2021-02-09;16
1ªDose;2021-02-10;30
1ªDose;2021-02-11;15
1ªDose;2021-02-12;4
1ªDose;2021-02-17;3
1ªDose;2021-02-18;20
1ªDose;2021-02-22;42
1ªDose;2021-02-23;45
1ªDose;2021-02-24;40
1ªDose;2021-02-25;15
1ªDose;2021-02-26;27
1ªDose;2021-03-01;11
1ªDose;2021-03-02;33
1ªDose;2021-03-03;12
1ªDose;2021-03-04;10
1ªDose;2021-03-05;4
1ªDose;2021-03-10;7
1ªDose;2021-03-11;12
1ªDose;2021-03-12;7
1ªDose;2021-03-13;1
1ªDose;2021-03-15;10
1ªDose;2021-03-16;46
1ªDose;2021-03-17;56
1ªDose;2021-03-18;25
1ªDose;2021-03-19;29
1ªDose;2021-03-21;1
1ªDose;2021-03-22;70
1ªDose;2021-03-23;151
1ªDose;2021-03-24;141
1ªDose;2021-03-25;167
1ªDose;2021-03-26;102
1ªDose;2021-03-29;24
1ªDose;2021-03-30;44
1ªDose;2021-03-31;46
1ªDose;2021-04-01;116
1ªDose;2021-04-02;119
1ªDose;2021-04-05;133
1ªDose;2021-04-06;187
1ªDose;2021-04-07;122
1ªDose;2021-04-08;137
1ªDose;2021-04-13;216
1ªDose;2021-04-14;225
1ªDose;2021-04-15;4
1ªDose;2021-04-16;15
1ªDose;2021-04-19;37
1ªDose;2021-04-20;5
1ªDose;2021-04-21;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
2ªDose;2021-02-17;11
2ªDose;2021-02-18;5
2ªDose;2021-02-19;3
2ªDose;2021-02-22;6
2ªDose;2021-02-23;10
2ªDose;2021-02-24;11
2ªDose;2021-02-25;6
2ªDose;2021-03-01;36
2ªDose;2021-03-02;43
2ªDose;2021-03-03;5
2ªDose;2021-03-05;5
2ªDose;2021-03-09;18
2ªDose;2021-03-10;24
2ªDose;2021-03-11;29
2ªDose;2021-03-12;10
2ªDose;2021-03-15;1
2ªDose;2021-03-16;3
2ªDose;2021-03-17;10
2ªDose;2021-03-18;5
2ªDose;2021-03-22;58
2ªDose;2021-03-23;35
2ªDose;2021-03-24;36
2ªDose;2021-03-25;13
2ªDose;2021-03-26;14
2ªDose;2021-03-29;10
2ªDose;2021-03-30;21
2ªDose;2021-03-31;21
2ªDose;2021-04-01;9
2ªDose;2021-04-02;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;3
2ªDose;2021-04-07;13
2ªDose;2021-04-08;13
2ªDose;2021-04-13;24
2ªDose;2021-04-14;77
2ªDose;2021-04-15;42
2ªDose;2021-04-16;21
2ªDose;2021-04-19;16
2ªDose;2021-04-20;25
2ªDose;2021-04-22;237
2ªDose;2021-04-23;110
2ªDose;2021-04-26;44
2ªDose;2021-04-27;1
2ªDose;2021-04-28;25
2ªDose;2021-04-29;9
