Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;85
1ªDose;2021-01-21;271
1ªDose;2021-01-26;1
1ªDose;2021-01-27;390
1ªDose;2021-01-28;99
1ªDose;2021-01-29;47
1ªDose;2021-02-02;1
1ªDose;2021-02-04;1
1ªDose;2021-02-05;3
1ªDose;2021-02-08;1
1ªDose;2021-02-09;109
1ªDose;2021-02-10;381
1ªDose;2021-02-11;292
1ªDose;2021-02-12;406
1ªDose;2021-02-18;6
1ªDose;2021-02-19;10
1ªDose;2021-02-21;1
1ªDose;2021-02-22;6
1ªDose;2021-02-23;5
1ªDose;2021-02-24;38
1ªDose;2021-02-25;297
1ªDose;2021-02-26;37
1ªDose;2021-03-01;123
1ªDose;2021-03-02;178
1ªDose;2021-03-03;36
1ªDose;2021-03-04;3
1ªDose;2021-03-05;261
1ªDose;2021-03-08;127
1ªDose;2021-03-09;29
1ªDose;2021-03-10;17
1ªDose;2021-03-11;4
1ªDose;2021-03-12;177
1ªDose;2021-03-13;4
1ªDose;2021-03-15;41
1ªDose;2021-03-16;10
1ªDose;2021-03-17;55
1ªDose;2021-03-18;24
1ªDose;2021-03-19;102
1ªDose;2021-03-20;848
1ªDose;2021-03-22;132
1ªDose;2021-03-23;66
1ªDose;2021-03-24;433
1ªDose;2021-03-25;72
1ªDose;2021-03-26;1756
1ªDose;2021-03-29;204
1ªDose;2021-03-30;623
1ªDose;2021-03-31;1177
1ªDose;2021-04-01;20
1ªDose;2021-04-02;1
1ªDose;2021-04-03;806
1ªDose;2021-04-05;89
1ªDose;2021-04-06;2053
1ªDose;2021-04-07;275
1ªDose;2021-04-08;152
1ªDose;2021-04-09;97
1ªDose;2021-04-10;456
1ªDose;2021-04-13;111
1ªDose;2021-04-14;355
1ªDose;2021-04-15;307
1ªDose;2021-04-16;291
1ªDose;2021-04-19;32
1ªDose;2021-04-20;83
1ªDose;2021-04-21;1
1ªDose;2021-04-22;205
1ªDose;2021-04-23;65
1ªDose;2021-04-26;4
2ªDose;2021-02-05;4
2ªDose;2021-02-11;2
2ªDose;2021-02-18;94
2ªDose;2021-02-19;448
2ªDose;2021-02-22;243
2ªDose;2021-02-23;5
2ªDose;2021-02-24;7
2ªDose;2021-02-25;13
2ªDose;2021-02-26;3
2ªDose;2021-03-01;28
2ªDose;2021-03-02;433
2ªDose;2021-03-03;237
2ªDose;2021-03-04;12
2ªDose;2021-03-05;66
2ªDose;2021-03-08;78
2ªDose;2021-03-09;37
2ªDose;2021-03-10;62
2ªDose;2021-03-11;37
2ªDose;2021-03-12;226
2ªDose;2021-03-13;1
2ªDose;2021-03-15;379
2ªDose;2021-03-16;42
2ªDose;2021-03-17;33
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-20;4
2ªDose;2021-03-22;13
2ªDose;2021-03-23;10
2ªDose;2021-03-24;565
2ªDose;2021-03-25;25
2ªDose;2021-03-26;329
2ªDose;2021-03-29;52
2ªDose;2021-03-30;128
2ªDose;2021-03-31;57
2ªDose;2021-04-01;16
2ªDose;2021-04-03;10
2ªDose;2021-04-05;156
2ªDose;2021-04-06;186
2ªDose;2021-04-07;95
2ªDose;2021-04-08;23
2ªDose;2021-04-09;30
2ªDose;2021-04-10;25
2ªDose;2021-04-13;1
2ªDose;2021-04-14;46
2ªDose;2021-04-15;59
2ªDose;2021-04-16;118
2ªDose;2021-04-19;46
2ªDose;2021-04-20;85
2ªDose;2021-04-22;1443
2ªDose;2021-04-23;47
2ªDose;2021-04-26;98
2ªDose;2021-04-27;10
