Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;3
1ªDose;2021-02-03;43
1ªDose;2021-02-04;62
1ªDose;2021-02-05;66
1ªDose;2021-02-08;60
1ªDose;2021-02-09;78
1ªDose;2021-02-10;57
1ªDose;2021-02-11;36
1ªDose;2021-02-12;36
1ªDose;2021-02-18;34
1ªDose;2021-02-19;54
1ªDose;2021-02-20;1
1ªDose;2021-02-22;106
1ªDose;2021-02-23;83
1ªDose;2021-02-24;20
1ªDose;2021-02-25;2
1ªDose;2021-03-02;7
1ªDose;2021-03-03;1
1ªDose;2021-03-05;4
1ªDose;2021-03-08;29
1ªDose;2021-03-09;53
1ªDose;2021-03-10;52
1ªDose;2021-03-11;2
1ªDose;2021-03-12;58
1ªDose;2021-03-15;82
1ªDose;2021-03-16;22
1ªDose;2021-03-17;40
1ªDose;2021-03-19;99
1ªDose;2021-03-22;130
1ªDose;2021-03-23;43
1ªDose;2021-03-24;133
1ªDose;2021-03-25;263
1ªDose;2021-03-26;214
1ªDose;2021-03-29;97
1ªDose;2021-03-30;140
1ªDose;2021-03-31;225
1ªDose;2021-04-05;192
1ªDose;2021-04-06;122
1ªDose;2021-04-07;294
1ªDose;2021-04-08;176
1ªDose;2021-04-09;94
1ªDose;2021-04-12;64
1ªDose;2021-04-13;93
1ªDose;2021-04-14;161
1ªDose;2021-04-15;93
1ªDose;2021-04-16;103
1ªDose;2021-04-19;18
1ªDose;2021-04-20;61
1ªDose;2021-04-23;1
2ªDose;2021-02-10;1
2ªDose;2021-02-19;13
2ªDose;2021-02-22;1
2ªDose;2021-02-23;3
2ªDose;2021-02-24;35
2ªDose;2021-02-25;40
2ªDose;2021-02-26;3
2ªDose;2021-03-01;50
2ªDose;2021-03-02;69
2ªDose;2021-03-03;96
2ªDose;2021-03-04;18
2ªDose;2021-03-05;2
2ªDose;2021-03-08;33
2ªDose;2021-03-09;105
2ªDose;2021-03-10;23
2ªDose;2021-03-11;21
2ªDose;2021-03-12;44
2ªDose;2021-03-15;4
2ªDose;2021-03-16;20
2ªDose;2021-03-18;42
2ªDose;2021-03-19;47
2ªDose;2021-03-22;76
2ªDose;2021-03-23;81
2ªDose;2021-03-24;47
2ªDose;2021-03-25;6
2ªDose;2021-03-31;19
2ªDose;2021-04-07;21
2ªDose;2021-04-08;56
2ªDose;2021-04-09;78
2ªDose;2021-04-13;37
2ªDose;2021-04-14;56
2ªDose;2021-04-15;86
2ªDose;2021-04-16;80
2ªDose;2021-04-19;99
2ªDose;2021-04-22;78
2ªDose;2021-04-23;176
2ªDose;2021-04-26;51
2ªDose;2021-04-27;168
2ªDose;2021-04-28;146
2ªDose;2021-04-29;17
2ªDose;2021-04-30;46
