Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;2
1ªDose;2021-01-18;3
1ªDose;2021-01-20;136
1ªDose;2021-01-21;393
1ªDose;2021-01-22;394
1ªDose;2021-01-23;153
1ªDose;2021-01-24;145
1ªDose;2021-01-25;246
1ªDose;2021-01-26;252
1ªDose;2021-01-27;377
1ªDose;2021-01-28;678
1ªDose;2021-01-29;861
1ªDose;2021-02-01;631
1ªDose;2021-02-02;376
1ªDose;2021-02-03;338
1ªDose;2021-02-04;181
1ªDose;2021-02-05;234
1ªDose;2021-02-06;1
1ªDose;2021-02-08;344
1ªDose;2021-02-09;440
1ªDose;2021-02-10;454
1ªDose;2021-02-11;677
1ªDose;2021-02-12;464
1ªDose;2021-02-13;326
1ªDose;2021-02-15;175
1ªDose;2021-02-16;369
1ªDose;2021-02-17;439
1ªDose;2021-02-18;320
1ªDose;2021-02-19;305
1ªDose;2021-02-20;1
1ªDose;2021-02-21;1
1ªDose;2021-02-22;226
1ªDose;2021-02-23;329
1ªDose;2021-02-24;278
1ªDose;2021-02-25;110
1ªDose;2021-02-26;294
1ªDose;2021-02-27;1
1ªDose;2021-03-01;434
1ªDose;2021-03-02;540
1ªDose;2021-03-03;541
1ªDose;2021-03-04;568
1ªDose;2021-03-05;539
1ªDose;2021-03-06;622
1ªDose;2021-03-08;139
1ªDose;2021-03-09;155
1ªDose;2021-03-10;64
1ªDose;2021-03-11;251
1ªDose;2021-03-12;116
1ªDose;2021-03-13;1031
1ªDose;2021-03-15;111
1ªDose;2021-03-16;315
1ªDose;2021-03-17;112
1ªDose;2021-03-18;229
1ªDose;2021-03-19;171
1ªDose;2021-03-20;1688
1ªDose;2021-03-21;1
1ªDose;2021-03-22;185
1ªDose;2021-03-23;590
1ªDose;2021-03-24;962
1ªDose;2021-03-25;845
1ªDose;2021-03-26;862
1ªDose;2021-03-27;3379
1ªDose;2021-03-28;707
1ªDose;2021-03-29;528
1ªDose;2021-03-30;1117
1ªDose;2021-03-31;1098
1ªDose;2021-04-01;2716
1ªDose;2021-04-02;1093
1ªDose;2021-04-03;660
1ªDose;2021-04-05;1369
1ªDose;2021-04-06;1187
1ªDose;2021-04-07;1395
1ªDose;2021-04-08;1453
1ªDose;2021-04-09;1197
1ªDose;2021-04-10;5027
1ªDose;2021-04-12;779
1ªDose;2021-04-13;1033
1ªDose;2021-04-14;1468
1ªDose;2021-04-15;1362
1ªDose;2021-04-16;1384
1ªDose;2021-04-17;5378
1ªDose;2021-04-19;390
1ªDose;2021-04-20;695
1ªDose;2021-04-21;1024
1ªDose;2021-04-22;778
1ªDose;2021-04-23;866
1ªDose;2021-04-24;349
1ªDose;2021-04-25;1
1ªDose;2021-04-26;288
1ªDose;2021-04-27;762
1ªDose;2021-04-28;411
1ªDose;2021-04-29;495
1ªDose;2021-04-30;312
1ªDose;2021-05-01;40
2ªDose;2021-01-19;1
2ªDose;2021-01-27;1
2ªDose;2021-01-28;1
2ªDose;2021-01-29;1
2ªDose;2021-02-03;4
2ªDose;2021-02-05;2
2ªDose;2021-02-11;2
2ªDose;2021-02-13;1
2ªDose;2021-02-17;136
2ªDose;2021-02-18;603
2ªDose;2021-02-19;427
2ªDose;2021-02-22;618
2ªDose;2021-02-23;674
2ªDose;2021-02-24;592
2ªDose;2021-02-25;480
2ªDose;2021-02-26;344
2ªDose;2021-02-28;4
2ªDose;2021-03-01;137
2ªDose;2021-03-02;269
2ªDose;2021-03-03;182
2ªDose;2021-03-04;31
2ªDose;2021-03-05;24
2ªDose;2021-03-06;1
2ªDose;2021-03-08;80
2ªDose;2021-03-09;92
2ªDose;2021-03-10;266
2ªDose;2021-03-11;463
2ªDose;2021-03-12;381
2ªDose;2021-03-13;9
2ªDose;2021-03-15;307
2ªDose;2021-03-16;180
2ªDose;2021-03-17;353
2ªDose;2021-03-18;193
2ªDose;2021-03-19;325
2ªDose;2021-03-20;17
2ªDose;2021-03-22;384
2ªDose;2021-03-23;84
2ªDose;2021-03-24;222
2ªDose;2021-03-25;175
2ªDose;2021-03-26;175
2ªDose;2021-03-27;2
2ªDose;2021-03-28;1
2ªDose;2021-03-29;412
2ªDose;2021-03-30;26
2ªDose;2021-03-31;300
2ªDose;2021-04-01;7
2ªDose;2021-04-02;1
2ªDose;2021-04-05;109
2ªDose;2021-04-06;426
2ªDose;2021-04-07;215
2ªDose;2021-04-08;219
2ªDose;2021-04-09;236
2ªDose;2021-04-10;15
2ªDose;2021-04-12;1
2ªDose;2021-04-13;548
2ªDose;2021-04-14;213
2ªDose;2021-04-15;433
2ªDose;2021-04-16;335
2ªDose;2021-04-17;348
2ªDose;2021-04-19;979
2ªDose;2021-04-20;754
2ªDose;2021-04-21;5
2ªDose;2021-04-22;1120
2ªDose;2021-04-23;1055
2ªDose;2021-04-24;1549
2ªDose;2021-04-26;1310
2ªDose;2021-04-27;882
2ªDose;2021-04-28;1215
2ªDose;2021-04-29;790
2ªDose;2021-04-30;1161
2ªDose;2021-05-01;144
