Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;2
1ªDose;2021-01-19;2
1ªDose;2021-01-20;2
1ªDose;2021-02-01;4
1ªDose;2021-02-03;4
1ªDose;2021-02-04;2
1ªDose;2021-02-05;3
1ªDose;2021-02-08;14
1ªDose;2021-02-09;10
1ªDose;2021-02-10;11
1ªDose;2021-02-11;22
1ªDose;2021-02-16;1
1ªDose;2021-02-17;1
1ªDose;2021-02-18;4
1ªDose;2021-02-19;3
1ªDose;2021-02-20;1
1ªDose;2021-02-22;3
1ªDose;2021-02-23;18
1ªDose;2021-02-24;14
1ªDose;2021-02-25;1
1ªDose;2021-03-01;11
1ªDose;2021-03-02;25
1ªDose;2021-03-03;49
1ªDose;2021-03-04;18
1ªDose;2021-03-05;8
1ªDose;2021-03-08;3
1ªDose;2021-03-09;23
1ªDose;2021-03-10;5
1ªDose;2021-03-11;15
1ªDose;2021-03-12;14
1ªDose;2021-03-15;20
1ªDose;2021-03-16;13
1ªDose;2021-03-17;7
1ªDose;2021-03-18;3
1ªDose;2021-03-19;1
1ªDose;2021-03-22;25
1ªDose;2021-03-23;51
1ªDose;2021-03-24;63
1ªDose;2021-03-25;66
1ªDose;2021-03-26;101
1ªDose;2021-03-27;28
1ªDose;2021-03-29;45
1ªDose;2021-03-30;45
1ªDose;2021-03-31;1
1ªDose;2021-04-01;1
1ªDose;2021-04-05;141
1ªDose;2021-04-06;139
1ªDose;2021-04-07;7
1ªDose;2021-04-08;48
1ªDose;2021-04-09;9
1ªDose;2021-04-10;107
1ªDose;2021-04-13;20
1ªDose;2021-04-14;66
1ªDose;2021-04-15;22
1ªDose;2021-04-16;3
1ªDose;2021-04-20;33
1ªDose;2021-04-21;45
1ªDose;2021-04-22;81
1ªDose;2021-04-23;7
1ªDose;2021-04-24;1
1ªDose;2021-04-26;65
1ªDose;2021-04-27;52
1ªDose;2021-04-28;10
1ªDose;2021-04-29;1
1ªDose;2021-04-30;3
2ªDose;2021-02-18;27
2ªDose;2021-02-19;12
2ªDose;2021-02-22;10
2ªDose;2021-02-23;8
2ªDose;2021-02-24;3
2ªDose;2021-02-25;6
2ªDose;2021-02-26;3
2ªDose;2021-03-01;10
2ªDose;2021-03-02;10
2ªDose;2021-03-03;10
2ªDose;2021-03-05;6
2ªDose;2021-03-08;9
2ªDose;2021-03-09;9
2ªDose;2021-03-10;5
2ªDose;2021-03-11;16
2ªDose;2021-03-12;2
2ªDose;2021-03-15;16
2ªDose;2021-03-16;10
2ªDose;2021-03-17;4
2ªDose;2021-03-18;4
2ªDose;2021-03-19;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;11
2ªDose;2021-03-24;1
2ªDose;2021-03-25;2
2ªDose;2021-03-26;2
2ªDose;2021-03-29;8
2ªDose;2021-03-30;6
2ªDose;2021-04-02;1
2ªDose;2021-04-05;5
2ªDose;2021-04-06;15
2ªDose;2021-04-07;14
2ªDose;2021-04-08;13
2ªDose;2021-04-09;4
2ªDose;2021-04-10;9
2ªDose;2021-04-13;35
2ªDose;2021-04-14;11
2ªDose;2021-04-15;1
2ªDose;2021-04-16;9
2ªDose;2021-04-20;24
2ªDose;2021-04-21;4
2ªDose;2021-04-22;14
2ªDose;2021-04-23;44
2ªDose;2021-04-27;28
2ªDose;2021-04-28;13
