Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-25;2
1ªDose;2021-01-29;2
1ªDose;2021-02-01;11
1ªDose;2021-02-02;13
1ªDose;2021-02-03;36
1ªDose;2021-02-04;16
1ªDose;2021-02-05;26
1ªDose;2021-02-08;8
1ªDose;2021-02-09;2
1ªDose;2021-02-10;29
1ªDose;2021-02-11;2
1ªDose;2021-02-18;2
1ªDose;2021-02-23;24
1ªDose;2021-02-24;20
1ªDose;2021-02-25;7
1ªDose;2021-02-26;6
1ªDose;2021-02-28;1
1ªDose;2021-03-01;41
1ªDose;2021-03-02;77
1ªDose;2021-03-03;35
1ªDose;2021-03-04;7
1ªDose;2021-03-05;32
1ªDose;2021-03-08;24
1ªDose;2021-03-09;17
1ªDose;2021-03-10;1
1ªDose;2021-03-11;1
1ªDose;2021-03-15;48
1ªDose;2021-03-16;17
1ªDose;2021-03-19;63
1ªDose;2021-03-22;38
1ªDose;2021-03-23;3
1ªDose;2021-03-24;139
1ªDose;2021-03-25;195
1ªDose;2021-03-26;136
1ªDose;2021-03-29;4
1ªDose;2021-03-30;65
1ªDose;2021-03-31;84
1ªDose;2021-04-05;10
1ªDose;2021-04-06;165
1ªDose;2021-04-07;165
1ªDose;2021-04-08;2
1ªDose;2021-04-09;222
1ªDose;2021-04-10;166
1ªDose;2021-04-13;21
1ªDose;2021-04-14;35
1ªDose;2021-04-15;51
1ªDose;2021-04-16;72
1ªDose;2021-04-19;1
1ªDose;2021-04-20;28
1ªDose;2021-04-21;170
1ªDose;2021-04-23;25
1ªDose;2021-04-27;71
1ªDose;2021-04-28;1
1ªDose;2021-04-29;77
1ªDose;2021-04-30;7
2ªDose;2021-02-18;13
2ªDose;2021-02-19;9
2ªDose;2021-02-22;16
2ªDose;2021-02-23;27
2ªDose;2021-02-24;31
2ªDose;2021-02-25;11
2ªDose;2021-02-26;33
2ªDose;2021-03-01;38
2ªDose;2021-03-02;25
2ªDose;2021-03-03;23
2ªDose;2021-03-04;18
2ªDose;2021-03-05;16
2ªDose;2021-03-08;18
2ªDose;2021-03-09;12
2ªDose;2021-03-10;19
2ªDose;2021-03-11;2
2ªDose;2021-03-12;2
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;2
2ªDose;2021-03-19;3
2ªDose;2021-03-22;2
2ªDose;2021-03-23;18
2ªDose;2021-03-24;17
2ªDose;2021-03-25;17
2ªDose;2021-03-26;20
2ªDose;2021-03-29;17
2ªDose;2021-03-30;11
2ªDose;2021-03-31;5
2ªDose;2021-04-05;58
2ªDose;2021-04-06;16
2ªDose;2021-04-07;2
2ªDose;2021-04-13;45
2ªDose;2021-04-14;5
2ªDose;2021-04-15;3
2ªDose;2021-04-16;54
2ªDose;2021-04-19;55
2ªDose;2021-04-20;113
2ªDose;2021-04-22;80
2ªDose;2021-04-23;4
2ªDose;2021-04-28;41
2ªDose;2021-04-30;13
