Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;2
1ªDose;2021-01-18;78
1ªDose;2021-01-20;19
1ªDose;2021-01-21;52
1ªDose;2021-01-22;2
1ªDose;2021-01-23;3
1ªDose;2021-01-25;215
1ªDose;2021-01-26;2560
1ªDose;2021-01-27;4011
1ªDose;2021-01-28;3859
1ªDose;2021-01-29;3750
1ªDose;2021-01-31;1
1ªDose;2021-02-01;1899
1ªDose;2021-02-02;2351
1ªDose;2021-02-03;1940
1ªDose;2021-02-04;1559
1ªDose;2021-02-05;1124
1ªDose;2021-02-06;266
1ªDose;2021-02-07;405
1ªDose;2021-02-08;800
1ªDose;2021-02-09;646
1ªDose;2021-02-10;1547
1ªDose;2021-02-11;919
1ªDose;2021-02-12;602
1ªDose;2021-02-13;402
1ªDose;2021-02-14;2
1ªDose;2021-02-15;31
1ªDose;2021-02-17;42
1ªDose;2021-02-18;232
1ªDose;2021-02-19;174
1ªDose;2021-02-20;2
1ªDose;2021-02-21;1
1ªDose;2021-02-22;323
1ªDose;2021-02-23;283
1ªDose;2021-02-24;199
1ªDose;2021-02-25;124
1ªDose;2021-02-26;2019
1ªDose;2021-02-27;1907
1ªDose;2021-02-28;10
1ªDose;2021-03-01;1724
1ªDose;2021-03-02;4121
1ªDose;2021-03-03;5961
1ªDose;2021-03-04;3310
1ªDose;2021-03-05;2627
1ªDose;2021-03-06;1593
1ªDose;2021-03-08;1061
1ªDose;2021-03-09;764
1ªDose;2021-03-10;1262
1ªDose;2021-03-11;1038
1ªDose;2021-03-12;967
1ªDose;2021-03-13;764
1ªDose;2021-03-14;1
1ªDose;2021-03-15;545
1ªDose;2021-03-16;548
1ªDose;2021-03-17;377
1ªDose;2021-03-18;310
1ªDose;2021-03-19;290
1ªDose;2021-03-20;153
1ªDose;2021-03-22;158
1ªDose;2021-03-23;60
1ªDose;2021-03-24;360
1ªDose;2021-03-25;457
1ªDose;2021-03-26;518
1ªDose;2021-03-27;283
1ªDose;2021-03-29;1878
1ªDose;2021-03-30;2943
1ªDose;2021-03-31;3396
1ªDose;2021-04-01;3521
1ªDose;2021-04-02;81
1ªDose;2021-04-03;3803
1ªDose;2021-04-04;21
1ªDose;2021-04-05;1096
1ªDose;2021-04-06;735
1ªDose;2021-04-07;841
1ªDose;2021-04-08;566
1ªDose;2021-04-09;1613
1ªDose;2021-04-10;14913
1ªDose;2021-04-11;14
1ªDose;2021-04-12;3432
1ªDose;2021-04-13;3260
1ªDose;2021-04-14;2952
1ªDose;2021-04-15;4228
1ªDose;2021-04-16;4085
1ªDose;2021-04-17;19396
1ªDose;2021-04-18;2054
1ªDose;2021-04-19;8347
1ªDose;2021-04-20;10363
1ªDose;2021-04-21;3297
1ªDose;2021-04-22;7024
1ªDose;2021-04-23;5504
1ªDose;2021-04-24;5136
1ªDose;2021-04-25;21
1ªDose;2021-04-26;4781
1ªDose;2021-04-27;5863
1ªDose;2021-04-28;4073
1ªDose;2021-04-29;3514
1ªDose;2021-04-30;1709
1ªDose;2021-05-01;695
2ªDose;2021-01-26;3
2ªDose;2021-01-28;2
2ªDose;2021-01-29;3
2ªDose;2021-02-01;4
2ªDose;2021-02-02;2
2ªDose;2021-02-03;1
2ªDose;2021-02-05;2
2ªDose;2021-02-09;4
2ªDose;2021-02-10;6
2ªDose;2021-02-11;1
2ªDose;2021-02-26;5
2ªDose;2021-02-27;3
2ªDose;2021-03-01;4
2ªDose;2021-03-02;17
2ªDose;2021-03-03;26
2ªDose;2021-03-04;12
2ªDose;2021-03-05;4
2ªDose;2021-03-06;2
2ªDose;2021-03-08;2
2ªDose;2021-03-09;7
2ªDose;2021-03-10;7
2ªDose;2021-03-11;20
2ªDose;2021-03-12;3
2ªDose;2021-03-13;6
2ªDose;2021-03-15;3
2ªDose;2021-03-16;16
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-20;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;2
2ªDose;2021-03-29;3
2ªDose;2021-03-30;3
2ªDose;2021-03-31;1
2ªDose;2021-04-01;1
2ªDose;2021-04-03;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;20
2ªDose;2021-04-07;31
2ªDose;2021-04-08;78
2ªDose;2021-04-09;879
2ªDose;2021-04-10;18
2ªDose;2021-04-12;7
2ªDose;2021-04-13;135
2ªDose;2021-04-14;172
2ªDose;2021-04-15;568
2ªDose;2021-04-16;474
2ªDose;2021-04-17;38
2ªDose;2021-04-18;5
2ªDose;2021-04-19;277
2ªDose;2021-04-20;2222
2ªDose;2021-04-21;535
2ªDose;2021-04-22;2166
2ªDose;2021-04-23;2601
2ªDose;2021-04-24;1190
2ªDose;2021-04-26;2036
2ªDose;2021-04-27;1677
2ªDose;2021-04-28;1361
2ªDose;2021-04-29;1170
2ªDose;2021-04-30;418
2ªDose;2021-05-01;91
