Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-01;4
1ªDose;2021-02-02;5
1ªDose;2021-02-03;21
1ªDose;2021-02-04;4
1ªDose;2021-02-05;5
1ªDose;2021-02-08;15
1ªDose;2021-02-09;21
1ªDose;2021-02-10;26
1ªDose;2021-02-11;18
1ªDose;2021-02-12;10
1ªDose;2021-02-17;8
1ªDose;2021-02-18;7
1ªDose;2021-02-19;7
1ªDose;2021-02-22;33
1ªDose;2021-02-23;26
1ªDose;2021-02-24;52
1ªDose;2021-02-25;33
1ªDose;2021-02-26;12
1ªDose;2021-03-01;3
1ªDose;2021-03-02;28
1ªDose;2021-03-03;72
1ªDose;2021-03-04;68
1ªDose;2021-03-05;21
1ªDose;2021-03-09;8
1ªDose;2021-03-10;39
1ªDose;2021-03-11;18
1ªDose;2021-03-12;43
1ªDose;2021-03-15;3
1ªDose;2021-03-16;43
1ªDose;2021-03-17;52
1ªDose;2021-03-18;3
1ªDose;2021-03-19;179
1ªDose;2021-03-20;37
1ªDose;2021-03-23;24
1ªDose;2021-03-24;162
1ªDose;2021-03-25;145
1ªDose;2021-03-26;159
1ªDose;2021-03-27;52
1ªDose;2021-03-29;57
1ªDose;2021-03-30;104
1ªDose;2021-03-31;131
1ªDose;2021-04-01;66
1ªDose;2021-04-03;451
1ªDose;2021-04-05;1
1ªDose;2021-04-07;1
1ªDose;2021-04-08;12
1ªDose;2021-04-09;196
1ªDose;2021-04-10;29
1ªDose;2021-04-13;17
1ªDose;2021-04-14;9
1ªDose;2021-04-15;5
1ªDose;2021-04-16;1
1ªDose;2021-04-17;129
1ªDose;2021-04-19;172
1ªDose;2021-04-20;95
1ªDose;2021-04-21;4
1ªDose;2021-04-22;8
1ªDose;2021-04-24;71
1ªDose;2021-04-26;125
1ªDose;2021-04-28;11
1ªDose;2021-04-29;66
2ªDose;2021-02-18;10
2ªDose;2021-02-19;10
2ªDose;2021-02-22;5
2ªDose;2021-02-23;4
2ªDose;2021-02-24;8
2ªDose;2021-02-25;36
2ªDose;2021-02-26;22
2ªDose;2021-03-01;19
2ªDose;2021-03-02;7
2ªDose;2021-03-03;17
2ªDose;2021-03-04;9
2ªDose;2021-03-05;12
2ªDose;2021-03-08;14
2ªDose;2021-03-09;16
2ªDose;2021-03-10;29
2ªDose;2021-03-11;18
2ªDose;2021-03-12;9
2ªDose;2021-03-15;1
2ªDose;2021-03-16;8
2ªDose;2021-03-17;8
2ªDose;2021-03-18;6
2ªDose;2021-03-19;7
2ªDose;2021-03-23;51
2ªDose;2021-03-24;60
2ªDose;2021-03-25;28
2ªDose;2021-03-26;16
2ªDose;2021-03-30;1
2ªDose;2021-03-31;2
2ªDose;2021-04-01;34
2ªDose;2021-04-05;8
2ªDose;2021-04-06;7
2ªDose;2021-04-07;10
2ªDose;2021-04-08;18
2ªDose;2021-04-09;34
2ªDose;2021-04-10;10
2ªDose;2021-04-13;62
2ªDose;2021-04-14;47
2ªDose;2021-04-15;5
2ªDose;2021-04-16;160
2ªDose;2021-04-19;34
2ªDose;2021-04-20;28
2ªDose;2021-04-21;124
2ªDose;2021-04-22;19
2ªDose;2021-04-23;19
2ªDose;2021-04-26;15
2ªDose;2021-04-28;54
2ªDose;2021-04-29;1
