Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-27;23
1ªDose;2021-01-28;149
1ªDose;2021-01-29;45
1ªDose;2021-02-02;197
1ªDose;2021-02-03;235
1ªDose;2021-02-04;364
1ªDose;2021-02-05;124
1ªDose;2021-02-06;265
1ªDose;2021-02-07;404
1ªDose;2021-02-08;61
1ªDose;2021-02-09;47
1ªDose;2021-02-10;148
1ªDose;2021-02-11;38
1ªDose;2021-02-12;30
1ªDose;2021-02-13;402
1ªDose;2021-02-18;23
1ªDose;2021-02-22;231
1ªDose;2021-02-23;147
1ªDose;2021-02-24;30
1ªDose;2021-03-02;205
1ªDose;2021-03-03;255
1ªDose;2021-03-04;224
1ªDose;2021-03-05;524
1ªDose;2021-03-06;36
1ªDose;2021-03-08;184
1ªDose;2021-03-09;209
1ªDose;2021-03-10;193
1ªDose;2021-03-11;161
1ªDose;2021-03-12;318
1ªDose;2021-03-13;622
1ªDose;2021-03-15;8
1ªDose;2021-03-16;121
1ªDose;2021-03-17;17
1ªDose;2021-03-18;1
1ªDose;2021-03-27;224
1ªDose;2021-03-29;55
1ªDose;2021-03-30;949
1ªDose;2021-03-31;921
1ªDose;2021-04-01;2295
1ªDose;2021-04-02;74
1ªDose;2021-04-03;176
1ªDose;2021-04-04;21
1ªDose;2021-04-05;97
1ªDose;2021-04-06;34
1ªDose;2021-04-07;20
1ªDose;2021-04-08;17
1ªDose;2021-04-10;3196
1ªDose;2021-04-14;302
1ªDose;2021-04-15;486
1ªDose;2021-04-16;573
1ªDose;2021-04-17;3374
1ªDose;2021-04-18;5
1ªDose;2021-04-19;433
1ªDose;2021-04-20;451
1ªDose;2021-04-21;629
1ªDose;2021-04-22;212
1ªDose;2021-04-23;376
1ªDose;2021-04-24;861
1ªDose;2021-04-25;9
1ªDose;2021-04-26;420
1ªDose;2021-04-27;286
1ªDose;2021-04-28;210
1ªDose;2021-04-29;180
1ªDose;2021-04-30;151
1ªDose;2021-05-01;138
2ªDose;2021-02-02;1
2ªDose;2021-03-06;1
2ªDose;2021-03-09;1
2ªDose;2021-03-13;6
2ªDose;2021-03-16;1
2ªDose;2021-04-01;1
2ªDose;2021-04-10;5
2ªDose;2021-04-16;2
2ªDose;2021-04-17;14
2ªDose;2021-04-19;2
2ªDose;2021-04-20;4
2ªDose;2021-04-21;5
2ªDose;2021-04-22;9
2ªDose;2021-04-23;9
2ªDose;2021-04-24;4
2ªDose;2021-04-26;24
2ªDose;2021-04-27;262
2ªDose;2021-04-28;195
2ªDose;2021-04-29;139
2ªDose;2021-04-30;200
2ªDose;2021-05-01;87
