Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;4
1ªDose;2021-02-01;48
1ªDose;2021-02-02;288
1ªDose;2021-02-03;267
1ªDose;2021-02-04;254
1ªDose;2021-02-05;83
1ªDose;2021-02-08;136
1ªDose;2021-02-09;177
1ªDose;2021-02-10;150
1ªDose;2021-02-11;196
1ªDose;2021-02-12;44
1ªDose;2021-02-18;7
1ªDose;2021-02-19;10
1ªDose;2021-02-22;18
1ªDose;2021-02-23;35
1ªDose;2021-02-24;33
1ªDose;2021-03-01;54
1ªDose;2021-03-02;142
1ªDose;2021-03-03;426
1ªDose;2021-03-05;44
1ªDose;2021-03-06;1
1ªDose;2021-03-29;402
1ªDose;2021-03-30;607
1ªDose;2021-03-31;457
1ªDose;2021-04-01;212
1ªDose;2021-04-05;402
1ªDose;2021-04-06;7
1ªDose;2021-04-07;221
1ªDose;2021-04-08;203
1ªDose;2021-04-09;302
1ªDose;2021-04-10;1144
1ªDose;2021-04-11;14
1ªDose;2021-04-12;86
1ªDose;2021-04-13;55
1ªDose;2021-04-14;49
1ªDose;2021-04-15;77
1ªDose;2021-04-16;77
1ªDose;2021-04-17;35
1ªDose;2021-04-18;281
1ªDose;2021-04-19;109
1ªDose;2021-04-20;445
1ªDose;2021-04-21;18
1ªDose;2021-04-22;103
1ªDose;2021-04-23;36
1ªDose;2021-04-24;85
1ªDose;2021-04-26;73
1ªDose;2021-04-27;72
1ªDose;2021-04-28;27
1ªDose;2021-04-29;26
1ªDose;2021-04-30;4
2ªDose;2021-02-11;1
2ªDose;2021-03-29;1
2ªDose;2021-04-05;1
2ªDose;2021-04-07;1
2ªDose;2021-04-08;2
2ªDose;2021-04-13;3
2ªDose;2021-04-14;1
2ªDose;2021-04-20;3
2ªDose;2021-04-22;1
2ªDose;2021-04-23;2
2ªDose;2021-04-24;7
2ªDose;2021-04-26;5
2ªDose;2021-04-27;1
2ªDose;2021-04-28;87
2ªDose;2021-04-29;87
