Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;24
1ªDose;2021-01-19;4
1ªDose;2021-01-20;191
1ªDose;2021-01-21;252
1ªDose;2021-01-22;77
1ªDose;2021-01-23;1
1ªDose;2021-01-24;2
1ªDose;2021-01-25;198
1ªDose;2021-01-26;202
1ªDose;2021-01-27;203
1ªDose;2021-01-28;342
1ªDose;2021-01-29;478
1ªDose;2021-02-01;350
1ªDose;2021-02-02;825
1ªDose;2021-02-03;68
1ªDose;2021-02-04;16
1ªDose;2021-02-05;162
1ªDose;2021-02-08;193
1ªDose;2021-02-09;210
1ªDose;2021-02-10;398
1ªDose;2021-02-11;178
1ªDose;2021-02-12;195
1ªDose;2021-02-15;1
1ªDose;2021-02-17;3
1ªDose;2021-02-18;27
1ªDose;2021-02-19;66
1ªDose;2021-02-21;2
1ªDose;2021-02-22;100
1ªDose;2021-02-23;268
1ªDose;2021-02-24;351
1ªDose;2021-02-25;262
1ªDose;2021-02-26;165
1ªDose;2021-02-27;2
1ªDose;2021-03-01;446
1ªDose;2021-03-02;667
1ªDose;2021-03-03;707
1ªDose;2021-03-04;239
1ªDose;2021-03-05;265
1ªDose;2021-03-06;1
1ªDose;2021-03-08;112
1ªDose;2021-03-09;92
1ªDose;2021-03-10;156
1ªDose;2021-03-11;133
1ªDose;2021-03-12;185
1ªDose;2021-03-13;180
1ªDose;2021-03-14;2
1ªDose;2021-03-15;601
1ªDose;2021-03-16;131
1ªDose;2021-03-17;151
1ªDose;2021-03-18;89
1ªDose;2021-03-19;1355
1ªDose;2021-03-20;5
1ªDose;2021-03-21;1
1ªDose;2021-03-22;337
1ªDose;2021-03-23;178
1ªDose;2021-03-24;2033
1ªDose;2021-03-25;1463
1ªDose;2021-03-26;923
1ªDose;2021-03-28;1
1ªDose;2021-03-29;55
1ªDose;2021-03-30;213
1ªDose;2021-03-31;3237
1ªDose;2021-04-01;361
1ªDose;2021-04-04;1
1ªDose;2021-04-05;849
1ªDose;2021-04-06;1193
1ªDose;2021-04-07;1007
1ªDose;2021-04-08;598
1ªDose;2021-04-09;236
1ªDose;2021-04-10;240
1ªDose;2021-04-12;2824
1ªDose;2021-04-13;234
1ªDose;2021-04-14;147
1ªDose;2021-04-15;181
1ªDose;2021-04-16;111
1ªDose;2021-04-19;1226
1ªDose;2021-04-20;1689
1ªDose;2021-04-21;3
1ªDose;2021-04-22;182
1ªDose;2021-04-23;183
1ªDose;2021-04-24;1
1ªDose;2021-04-26;193
1ªDose;2021-04-27;487
1ªDose;2021-04-28;43
1ªDose;2021-04-29;370
1ªDose;2021-04-30;140
2ªDose;2021-01-19;1
2ªDose;2021-01-21;1
2ªDose;2021-01-22;4
2ªDose;2021-01-23;1
2ªDose;2021-01-29;1
2ªDose;2021-02-01;1
2ªDose;2021-02-08;1
2ªDose;2021-02-12;9
2ªDose;2021-02-17;19
2ªDose;2021-02-18;243
2ªDose;2021-02-19;441
2ªDose;2021-02-20;1
2ªDose;2021-02-22;244
2ªDose;2021-02-23;122
2ªDose;2021-02-24;180
2ªDose;2021-02-25;124
2ªDose;2021-02-26;59
2ªDose;2021-02-27;1
2ªDose;2021-03-01;27
2ªDose;2021-03-02;33
2ªDose;2021-03-03;172
2ªDose;2021-03-04;26
2ªDose;2021-03-05;107
2ªDose;2021-03-08;207
2ªDose;2021-03-09;188
2ªDose;2021-03-10;335
2ªDose;2021-03-11;120
2ªDose;2021-03-12;201
2ªDose;2021-03-13;1
2ªDose;2021-03-15;39
2ªDose;2021-03-16;35
2ªDose;2021-03-17;42
2ªDose;2021-03-18;43
2ªDose;2021-03-19;21
2ªDose;2021-03-22;118
2ªDose;2021-03-23;278
2ªDose;2021-03-24;215
2ªDose;2021-03-25;183
2ªDose;2021-03-26;214
2ªDose;2021-03-29;297
2ªDose;2021-03-30;248
2ªDose;2021-03-31;54
2ªDose;2021-04-01;3
2ªDose;2021-04-02;1
2ªDose;2021-04-05;183
2ªDose;2021-04-06;125
2ªDose;2021-04-07;164
2ªDose;2021-04-08;190
2ªDose;2021-04-09;1005
2ªDose;2021-04-10;2
2ªDose;2021-04-12;214
2ªDose;2021-04-13;425
2ªDose;2021-04-14;253
2ªDose;2021-04-15;611
2ªDose;2021-04-16;583
2ªDose;2021-04-17;1
2ªDose;2021-04-19;754
2ªDose;2021-04-20;1320
2ªDose;2021-04-21;1
2ªDose;2021-04-22;1306
2ªDose;2021-04-23;740
2ªDose;2021-04-24;8
2ªDose;2021-04-26;428
2ªDose;2021-04-27;401
2ªDose;2021-04-28;163
2ªDose;2021-04-29;235
2ªDose;2021-04-30;99
