Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-02;3
1ªDose;2021-02-03;6
1ªDose;2021-02-04;24
1ªDose;2021-02-05;58
1ªDose;2021-02-08;9
1ªDose;2021-02-09;1
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-19;21
1ªDose;2021-02-23;11
1ªDose;2021-02-24;39
1ªDose;2021-02-25;31
1ªDose;2021-02-26;2
1ªDose;2021-03-01;1
1ªDose;2021-03-02;15
1ªDose;2021-03-03;6
1ªDose;2021-03-04;10
1ªDose;2021-03-05;13
1ªDose;2021-03-08;4
1ªDose;2021-03-09;3
1ªDose;2021-03-10;58
1ªDose;2021-03-11;9
1ªDose;2021-03-15;42
1ªDose;2021-03-16;1
1ªDose;2021-03-17;38
1ªDose;2021-03-18;6
1ªDose;2021-03-19;45
1ªDose;2021-03-22;79
1ªDose;2021-03-23;4
1ªDose;2021-03-24;64
1ªDose;2021-03-25;97
1ªDose;2021-03-26;174
1ªDose;2021-03-29;28
1ªDose;2021-03-30;49
1ªDose;2021-03-31;141
1ªDose;2021-04-05;17
1ªDose;2021-04-06;149
1ªDose;2021-04-07;151
1ªDose;2021-04-08;95
1ªDose;2021-04-09;75
1ªDose;2021-04-13;8
1ªDose;2021-04-14;51
1ªDose;2021-04-16;6
1ªDose;2021-04-19;29
1ªDose;2021-04-20;16
1ªDose;2021-04-22;3
1ªDose;2021-04-23;1
1ªDose;2021-04-28;1
2ªDose;2021-02-18;14
2ªDose;2021-02-19;7
2ªDose;2021-02-22;8
2ªDose;2021-02-23;5
2ªDose;2021-02-24;30
2ªDose;2021-02-25;12
2ªDose;2021-02-26;3
2ªDose;2021-03-01;24
2ªDose;2021-03-02;8
2ªDose;2021-03-03;4
2ªDose;2021-03-04;20
2ªDose;2021-03-05;57
2ªDose;2021-03-08;12
2ªDose;2021-03-10;12
2ªDose;2021-03-11;12
2ªDose;2021-03-15;4
2ªDose;2021-03-17;1
2ªDose;2021-03-18;4
2ªDose;2021-03-19;13
2ªDose;2021-03-22;2
2ªDose;2021-03-23;36
2ªDose;2021-03-24;16
2ªDose;2021-03-25;27
2ªDose;2021-03-26;2
2ªDose;2021-03-30;9
2ªDose;2021-03-31;10
2ªDose;2021-04-05;31
2ªDose;2021-04-06;4
2ªDose;2021-04-07;46
2ªDose;2021-04-08;11
2ªDose;2021-04-09;3
2ªDose;2021-04-13;60
2ªDose;2021-04-14;21
2ªDose;2021-04-16;45
2ªDose;2021-04-19;96
2ªDose;2021-04-20;128
2ªDose;2021-04-22;55
2ªDose;2021-04-23;166
2ªDose;2021-04-27;23
2ªDose;2021-04-28;37
