Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;56
1ªDose;2021-01-21;110
1ªDose;2021-01-22;66
1ªDose;2021-01-27;22
1ªDose;2021-01-28;38
1ªDose;2021-01-29;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;96
1ªDose;2021-02-03;14
1ªDose;2021-02-04;72
1ªDose;2021-02-05;199
1ªDose;2021-02-08;87
1ªDose;2021-02-09;40
1ªDose;2021-02-10;31
1ªDose;2021-02-11;196
1ªDose;2021-02-12;35
1ªDose;2021-02-15;2
1ªDose;2021-02-17;3
1ªDose;2021-02-18;23
1ªDose;2021-02-19;4
1ªDose;2021-02-22;6
1ªDose;2021-02-23;10
1ªDose;2021-02-24;89
1ªDose;2021-02-25;39
1ªDose;2021-02-26;15
1ªDose;2021-03-01;2
1ªDose;2021-03-02;8
1ªDose;2021-03-03;6
1ªDose;2021-03-04;5
1ªDose;2021-03-05;114
1ªDose;2021-03-08;3
1ªDose;2021-03-09;9
1ªDose;2021-03-10;14
1ªDose;2021-03-11;14
1ªDose;2021-03-12;15
1ªDose;2021-03-15;22
1ªDose;2021-03-16;27
1ªDose;2021-03-17;251
1ªDose;2021-03-21;1
1ªDose;2021-03-22;2
1ªDose;2021-03-23;284
1ªDose;2021-03-24;88
1ªDose;2021-03-25;557
1ªDose;2021-03-26;150
1ªDose;2021-03-27;470
1ªDose;2021-03-29;87
1ªDose;2021-03-30;827
1ªDose;2021-03-31;102
1ªDose;2021-04-01;2
1ªDose;2021-04-06;311
1ªDose;2021-04-07;56
1ªDose;2021-04-08;149
1ªDose;2021-04-09;162
1ªDose;2021-04-13;489
1ªDose;2021-04-14;15
1ªDose;2021-04-15;10
1ªDose;2021-04-16;23
1ªDose;2021-04-20;13
1ªDose;2021-04-21;12
1ªDose;2021-04-22;34
2ªDose;2021-01-27;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;48
2ªDose;2021-02-23;2
2ªDose;2021-02-24;55
2ªDose;2021-02-25;61
2ªDose;2021-02-26;11
2ªDose;2021-03-01;21
2ªDose;2021-03-02;166
2ªDose;2021-03-03;122
2ªDose;2021-03-04;44
2ªDose;2021-03-05;42
2ªDose;2021-03-08;168
2ªDose;2021-03-09;30
2ªDose;2021-03-10;61
2ªDose;2021-03-11;45
2ªDose;2021-03-12;34
2ªDose;2021-03-15;61
2ªDose;2021-03-16;127
2ªDose;2021-03-17;3
2ªDose;2021-03-22;1
2ªDose;2021-03-23;28
2ªDose;2021-03-24;59
2ªDose;2021-03-25;27
2ªDose;2021-03-26;38
2ªDose;2021-03-27;29
2ªDose;2021-03-29;16
2ªDose;2021-03-30;10
2ªDose;2021-03-31;8
2ªDose;2021-04-06;47
2ªDose;2021-04-07;13
2ªDose;2021-04-08;46
2ªDose;2021-04-09;40
2ªDose;2021-04-13;9
2ªDose;2021-04-14;6
2ªDose;2021-04-15;27
2ªDose;2021-04-16;109
2ªDose;2021-04-20;223
2ªDose;2021-04-21;51
2ªDose;2021-04-22;279
2ªDose;2021-04-23;243
2ªDose;2021-04-27;167
