Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;19
1ªDose;2021-01-21;1
1ªDose;2021-01-25;13
1ªDose;2021-01-26;10
1ªDose;2021-01-27;2
1ªDose;2021-01-28;25
1ªDose;2021-01-29;42
1ªDose;2021-02-03;20
1ªDose;2021-02-04;16
1ªDose;2021-02-05;121
1ªDose;2021-02-08;5
1ªDose;2021-02-09;15
1ªDose;2021-02-10;41
1ªDose;2021-02-11;13
1ªDose;2021-02-12;67
1ªDose;2021-02-18;3
1ªDose;2021-02-19;3
1ªDose;2021-02-23;62
1ªDose;2021-02-24;94
1ªDose;2021-02-25;58
1ªDose;2021-02-26;20
1ªDose;2021-03-01;2
1ªDose;2021-03-02;48
1ªDose;2021-03-03;26
1ªDose;2021-03-05;32
1ªDose;2021-03-08;11
1ªDose;2021-03-09;62
1ªDose;2021-03-10;100
1ªDose;2021-03-11;33
1ªDose;2021-03-12;17
1ªDose;2021-03-13;223
1ªDose;2021-03-15;8
1ªDose;2021-03-16;52
1ªDose;2021-03-17;34
1ªDose;2021-03-18;1
1ªDose;2021-03-19;360
1ªDose;2021-03-21;1
1ªDose;2021-03-22;1
1ªDose;2021-03-23;57
1ªDose;2021-03-24;102
1ªDose;2021-03-25;183
1ªDose;2021-03-26;17
1ªDose;2021-03-27;782
1ªDose;2021-03-29;44
1ªDose;2021-03-30;329
1ªDose;2021-03-31;427
1ªDose;2021-04-03;621
1ªDose;2021-04-06;206
1ªDose;2021-04-07;114
1ªDose;2021-04-08;34
1ªDose;2021-04-09;45
1ªDose;2021-04-13;89
1ªDose;2021-04-14;44
1ªDose;2021-04-15;10
1ªDose;2021-04-16;12
1ªDose;2021-04-19;13
1ªDose;2021-04-20;8
1ªDose;2021-04-22;2
1ªDose;2021-04-26;1
2ªDose;2021-02-18;26
2ªDose;2021-02-19;139
2ªDose;2021-02-22;38
2ªDose;2021-02-23;36
2ªDose;2021-02-24;112
2ªDose;2021-02-25;50
2ªDose;2021-02-26;46
2ªDose;2021-03-01;20
2ªDose;2021-03-02;9
2ªDose;2021-03-03;21
2ªDose;2021-03-04;9
2ªDose;2021-03-05;10
2ªDose;2021-03-08;21
2ªDose;2021-03-09;59
2ªDose;2021-03-10;59
2ªDose;2021-03-11;30
2ªDose;2021-03-12;59
2ªDose;2021-03-15;5
2ªDose;2021-03-16;3
2ªDose;2021-03-17;4
2ªDose;2021-03-18;5
2ªDose;2021-03-19;11
2ªDose;2021-03-22;1
2ªDose;2021-03-23;69
2ªDose;2021-03-24;64
2ªDose;2021-03-25;63
2ªDose;2021-03-26;6
2ªDose;2021-03-27;9
2ªDose;2021-03-29;2
2ªDose;2021-03-30;13
2ªDose;2021-03-31;78
2ªDose;2021-04-03;1
2ªDose;2021-04-06;43
2ªDose;2021-04-07;66
2ªDose;2021-04-08;72
2ªDose;2021-04-09;95
2ªDose;2021-04-13;91
2ªDose;2021-04-14;187
2ªDose;2021-04-15;102
2ªDose;2021-04-16;96
2ªDose;2021-04-19;118
2ªDose;2021-04-20;90
2ªDose;2021-04-22;24
2ªDose;2021-04-23;36
2ªDose;2021-04-24;57
2ªDose;2021-04-26;235
2ªDose;2021-04-27;28
