Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;26
1ªDose;2021-01-21;4
1ªDose;2021-01-22;2
1ªDose;2021-01-25;22
1ªDose;2021-01-26;3
1ªDose;2021-01-27;2
1ªDose;2021-01-28;5
1ªDose;2021-02-01;12
1ªDose;2021-02-02;6
1ªDose;2021-02-03;16
1ªDose;2021-02-04;3
1ªDose;2021-02-05;2
1ªDose;2021-02-06;156
1ªDose;2021-02-08;1
1ªDose;2021-02-09;3
1ªDose;2021-02-10;31
1ªDose;2021-02-11;15
1ªDose;2021-02-12;44
1ªDose;2021-02-17;2
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-23;4
1ªDose;2021-02-24;263
1ªDose;2021-02-25;34
1ªDose;2021-02-26;1
1ªDose;2021-03-01;5
1ªDose;2021-03-02;32
1ªDose;2021-03-03;375
1ªDose;2021-03-04;84
1ªDose;2021-03-05;23
1ªDose;2021-03-08;16
1ªDose;2021-03-09;11
1ªDose;2021-03-10;26
1ªDose;2021-03-11;5
1ªDose;2021-03-12;186
1ªDose;2021-03-13;1
1ªDose;2021-03-15;11
1ªDose;2021-03-16;11
1ªDose;2021-03-17;98
1ªDose;2021-03-18;7
1ªDose;2021-03-19;293
1ªDose;2021-03-22;9
1ªDose;2021-03-24;22
1ªDose;2021-03-25;847
1ªDose;2021-03-26;51
1ªDose;2021-03-29;8
1ªDose;2021-03-30;669
1ªDose;2021-03-31;6
1ªDose;2021-04-05;10
1ªDose;2021-04-06;88
1ªDose;2021-04-07;709
1ªDose;2021-04-08;28
1ªDose;2021-04-09;6
1ªDose;2021-04-10;153
1ªDose;2021-04-12;1
1ªDose;2021-04-13;44
1ªDose;2021-04-14;68
1ªDose;2021-04-15;66
1ªDose;2021-04-16;59
1ªDose;2021-04-19;235
1ªDose;2021-04-20;4
1ªDose;2021-04-22;250
1ªDose;2021-04-23;13
1ªDose;2021-04-26;266
1ªDose;2021-04-27;29
1ªDose;2021-04-28;35
1ªDose;2021-04-29;9
1ªDose;2021-04-30;28
2ªDose;2021-02-17;81
2ªDose;2021-02-18;1
2ªDose;2021-02-22;33
2ªDose;2021-02-23;57
2ªDose;2021-02-24;72
2ªDose;2021-02-25;53
2ªDose;2021-02-26;8
2ªDose;2021-03-01;22
2ªDose;2021-03-02;58
2ªDose;2021-03-03;19
2ªDose;2021-03-04;3
2ªDose;2021-03-05;1
2ªDose;2021-03-07;1
2ªDose;2021-03-08;43
2ªDose;2021-03-09;39
2ªDose;2021-03-10;113
2ªDose;2021-03-11;4
2ªDose;2021-03-12;7
2ªDose;2021-03-15;7
2ªDose;2021-03-16;2
2ªDose;2021-03-17;6
2ªDose;2021-03-18;4
2ªDose;2021-03-19;266
2ªDose;2021-03-22;16
2ªDose;2021-03-25;78
2ªDose;2021-03-26;17
2ªDose;2021-03-29;55
2ªDose;2021-03-30;16
2ªDose;2021-04-05;52
2ªDose;2021-04-06;26
2ªDose;2021-04-07;22
2ªDose;2021-04-08;10
2ªDose;2021-04-09;3
2ªDose;2021-04-10;542
2ªDose;2021-04-13;9
2ªDose;2021-04-14;20
2ªDose;2021-04-15;23
2ªDose;2021-04-16;4
2ªDose;2021-04-19;38
2ªDose;2021-04-20;6
2ªDose;2021-04-22;58
2ªDose;2021-04-23;99
2ªDose;2021-04-26;6
2ªDose;2021-04-30;81
