Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;2
1ªDose;2021-02-02;1
1ªDose;2021-03-02;39
1ªDose;2021-03-03;93
1ªDose;2021-03-04;10
1ªDose;2021-03-08;10
1ªDose;2021-03-23;8
1ªDose;2021-03-24;21
1ªDose;2021-03-30;7
1ªDose;2021-04-03;1
1ªDose;2021-04-19;105
1ªDose;2021-04-20;145
1ªDose;2021-04-22;12
1ªDose;2021-04-23;9
1ªDose;2021-04-26;24
1ªDose;2021-04-27;74
1ªDose;2021-04-28;2
1ªDose;2021-04-29;53
1ªDose;2021-04-30;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-04-19;1
2ªDose;2021-04-20;1
2ªDose;2021-04-22;1
