Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;17
1ªDose;2021-01-22;17
1ªDose;2021-01-24;1
1ªDose;2021-01-25;8
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-01-29;2
1ªDose;2021-02-01;9
1ªDose;2021-02-02;25
1ªDose;2021-02-03;1
1ªDose;2021-02-04;4
1ªDose;2021-02-05;18
1ªDose;2021-02-08;87
1ªDose;2021-02-09;34
1ªDose;2021-02-10;16
1ªDose;2021-02-11;19
1ªDose;2021-02-12;40
1ªDose;2021-02-19;4
1ªDose;2021-02-22;31
1ªDose;2021-02-23;28
1ªDose;2021-02-24;39
1ªDose;2021-02-25;35
1ªDose;2021-02-26;17
1ªDose;2021-03-01;14
1ªDose;2021-03-02;1
1ªDose;2021-03-03;11
1ªDose;2021-03-04;69
1ªDose;2021-03-05;45
1ªDose;2021-03-06;1
1ªDose;2021-03-08;62
1ªDose;2021-03-09;48
1ªDose;2021-03-10;46
1ªDose;2021-03-11;53
1ªDose;2021-03-12;23
1ªDose;2021-03-13;5
1ªDose;2021-03-14;1
1ªDose;2021-03-15;20
1ªDose;2021-03-16;12
1ªDose;2021-03-17;46
1ªDose;2021-03-18;57
1ªDose;2021-03-19;86
1ªDose;2021-03-21;1
1ªDose;2021-03-22;32
1ªDose;2021-03-23;34
1ªDose;2021-03-24;48
1ªDose;2021-03-25;182
1ªDose;2021-03-26;88
1ªDose;2021-03-27;455
1ªDose;2021-03-28;1
1ªDose;2021-03-29;10
1ªDose;2021-03-30;188
1ªDose;2021-03-31;1101
1ªDose;2021-04-03;1
1ªDose;2021-04-05;180
1ªDose;2021-04-06;3
1ªDose;2021-04-07;49
1ªDose;2021-04-08;211
1ªDose;2021-04-09;213
1ªDose;2021-04-13;83
1ªDose;2021-04-14;129
1ªDose;2021-04-15;99
1ªDose;2021-04-16;6
1ªDose;2021-04-19;93
1ªDose;2021-04-20;106
1ªDose;2021-04-22;227
1ªDose;2021-04-26;58
1ªDose;2021-04-27;27
1ªDose;2021-04-28;29
1ªDose;2021-04-29;17
2ªDose;2021-02-04;1
2ªDose;2021-02-18;11
2ªDose;2021-02-19;15
2ªDose;2021-02-22;10
2ªDose;2021-02-23;10
2ªDose;2021-02-24;21
2ªDose;2021-02-25;13
2ªDose;2021-02-26;4
2ªDose;2021-03-01;18
2ªDose;2021-03-02;20
2ªDose;2021-03-03;5
2ªDose;2021-03-04;3
2ªDose;2021-03-05;19
2ªDose;2021-03-08;25
2ªDose;2021-03-09;41
2ªDose;2021-03-10;22
2ªDose;2021-03-11;42
2ªDose;2021-03-12;46
2ªDose;2021-03-15;14
2ªDose;2021-03-17;9
2ªDose;2021-03-18;1
2ªDose;2021-03-19;2
2ªDose;2021-03-22;18
2ªDose;2021-03-23;9
2ªDose;2021-03-24;8
2ªDose;2021-03-25;54
2ªDose;2021-03-26;31
2ªDose;2021-03-27;3
2ªDose;2021-03-29;8
2ªDose;2021-03-30;7
2ªDose;2021-03-31;5
2ªDose;2021-04-05;66
2ªDose;2021-04-06;21
2ªDose;2021-04-07;1
2ªDose;2021-04-08;30
2ªDose;2021-04-09;48
2ªDose;2021-04-13;36
2ªDose;2021-04-14;30
2ªDose;2021-04-15;54
2ªDose;2021-04-16;46
2ªDose;2021-04-19;35
2ªDose;2021-04-20;19
2ªDose;2021-04-22;189
2ªDose;2021-04-23;51
2ªDose;2021-04-26;76
2ªDose;2021-04-28;8
