Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;55
1ªDose;2021-01-22;18
1ªDose;2021-01-25;13
1ªDose;2021-01-26;64
1ªDose;2021-01-27;45
1ªDose;2021-01-28;2
1ªDose;2021-01-29;2
1ªDose;2021-01-31;1
1ªDose;2021-02-01;14
1ªDose;2021-02-02;1
1ªDose;2021-02-03;103
1ªDose;2021-02-04;54
1ªDose;2021-02-05;137
1ªDose;2021-02-08;13
1ªDose;2021-02-09;5
1ªDose;2021-02-10;28
1ªDose;2021-02-11;24
1ªDose;2021-02-12;38
1ªDose;2021-02-13;1
1ªDose;2021-02-15;6
1ªDose;2021-02-17;2
1ªDose;2021-02-18;2
1ªDose;2021-02-19;5
1ªDose;2021-02-22;137
1ªDose;2021-02-23;50
1ªDose;2021-02-24;25
1ªDose;2021-02-25;9
1ªDose;2021-02-26;4
1ªDose;2021-03-01;52
1ªDose;2021-03-02;91
1ªDose;2021-03-03;50
1ªDose;2021-03-04;114
1ªDose;2021-03-05;74
1ªDose;2021-03-06;18
1ªDose;2021-03-08;18
1ªDose;2021-03-09;20
1ªDose;2021-03-10;42
1ªDose;2021-03-11;32
1ªDose;2021-03-12;94
1ªDose;2021-03-13;20
1ªDose;2021-03-15;133
1ªDose;2021-03-16;42
1ªDose;2021-03-17;23
1ªDose;2021-03-18;106
1ªDose;2021-03-19;156
1ªDose;2021-03-20;11
1ªDose;2021-03-22;70
1ªDose;2021-03-23;252
1ªDose;2021-03-24;410
1ªDose;2021-03-25;318
1ªDose;2021-03-26;104
1ªDose;2021-03-27;10
1ªDose;2021-03-29;47
1ªDose;2021-03-30;427
1ªDose;2021-03-31;117
1ªDose;2021-04-02;678
1ªDose;2021-04-03;63
1ªDose;2021-04-05;26
1ªDose;2021-04-06;4
1ªDose;2021-04-07;4
1ªDose;2021-04-09;90
1ªDose;2021-04-10;351
1ªDose;2021-04-11;28
1ªDose;2021-04-13;42
1ªDose;2021-04-14;1
1ªDose;2021-04-15;5
1ªDose;2021-04-16;26
1ªDose;2021-04-17;539
1ªDose;2021-04-18;45
1ªDose;2021-04-19;42
1ªDose;2021-04-20;91
1ªDose;2021-04-22;1
1ªDose;2021-04-24;489
1ªDose;2021-04-25;12
1ªDose;2021-04-26;16
1ªDose;2021-04-27;17
1ªDose;2021-04-28;32
1ªDose;2021-04-29;28
1ªDose;2021-04-30;126
1ªDose;2021-05-01;16
2ªDose;2021-02-01;3
2ªDose;2021-02-02;1
2ªDose;2021-02-03;1
2ªDose;2021-02-11;6
2ªDose;2021-02-13;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;8
2ªDose;2021-02-18;17
2ªDose;2021-02-19;2
2ªDose;2021-02-22;83
2ªDose;2021-02-23;66
2ªDose;2021-02-24;11
2ªDose;2021-02-25;11
2ªDose;2021-02-26;48
2ªDose;2021-03-01;13
2ªDose;2021-03-02;9
2ªDose;2021-03-03;26
2ªDose;2021-03-04;30
2ªDose;2021-03-05;31
2ªDose;2021-03-06;12
2ªDose;2021-03-08;37
2ªDose;2021-03-09;74
2ªDose;2021-03-10;30
2ªDose;2021-03-11;32
2ªDose;2021-03-12;33
2ªDose;2021-03-15;8
2ªDose;2021-03-17;3
2ªDose;2021-03-18;23
2ªDose;2021-03-19;25
2ªDose;2021-03-20;1
2ªDose;2021-03-22;68
2ªDose;2021-03-23;67
2ªDose;2021-03-24;31
2ªDose;2021-03-25;16
2ªDose;2021-03-26;9
2ªDose;2021-03-30;2
2ªDose;2021-03-31;1
2ªDose;2021-04-02;105
2ªDose;2021-04-03;30
2ªDose;2021-04-05;18
2ªDose;2021-04-06;26
2ªDose;2021-04-07;15
2ªDose;2021-04-09;38
2ªDose;2021-04-10;171
2ªDose;2021-04-11;9
2ªDose;2021-04-13;36
2ªDose;2021-04-14;18
2ªDose;2021-04-15;59
2ªDose;2021-04-16;51
2ªDose;2021-04-17;337
2ªDose;2021-04-18;59
2ªDose;2021-04-19;33
2ªDose;2021-04-20;18
2ªDose;2021-04-22;8
2ªDose;2021-04-24;171
2ªDose;2021-04-25;51
2ªDose;2021-04-26;39
2ªDose;2021-04-27;36
2ªDose;2021-04-28;9
2ªDose;2021-04-30;39
