Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;10
1ªDose;2021-01-20;2
1ªDose;2021-01-21;2
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;4
1ªDose;2021-01-28;17
1ªDose;2021-01-29;4
1ªDose;2021-02-01;11
1ªDose;2021-02-02;64
1ªDose;2021-02-03;20
1ªDose;2021-02-04;88
1ªDose;2021-02-05;118
1ªDose;2021-02-08;52
1ªDose;2021-02-09;16
1ªDose;2021-02-10;10
1ªDose;2021-02-11;11
1ªDose;2021-02-12;15
1ªDose;2021-02-13;2
1ªDose;2021-02-14;1
1ªDose;2021-02-15;1
1ªDose;2021-02-17;1
1ªDose;2021-02-18;8
1ªDose;2021-02-19;3
1ªDose;2021-02-20;361
1ªDose;2021-02-21;5
1ªDose;2021-02-22;56
1ªDose;2021-02-23;35
1ªDose;2021-02-24;29
1ªDose;2021-02-25;36
1ªDose;2021-02-26;2
1ªDose;2021-03-01;1
1ªDose;2021-03-03;1
1ªDose;2021-03-04;11
1ªDose;2021-03-05;4
1ªDose;2021-03-06;4
1ªDose;2021-03-08;27
1ªDose;2021-03-09;93
1ªDose;2021-03-10;122
1ªDose;2021-03-11;102
1ªDose;2021-03-12;45
1ªDose;2021-03-14;1
1ªDose;2021-03-15;35
1ªDose;2021-03-16;66
1ªDose;2021-03-17;101
1ªDose;2021-03-18;107
1ªDose;2021-03-19;93
1ªDose;2021-03-22;100
1ªDose;2021-03-23;127
1ªDose;2021-03-24;387
1ªDose;2021-03-25;294
1ªDose;2021-03-26;206
1ªDose;2021-03-27;311
1ªDose;2021-03-29;311
1ªDose;2021-03-30;491
1ªDose;2021-03-31;400
1ªDose;2021-04-01;171
1ªDose;2021-04-05;228
1ªDose;2021-04-06;242
1ªDose;2021-04-07;170
1ªDose;2021-04-08;293
1ªDose;2021-04-09;129
1ªDose;2021-04-10;6
1ªDose;2021-04-12;62
1ªDose;2021-04-13;115
1ªDose;2021-04-14;3
1ªDose;2021-04-15;20
1ªDose;2021-04-16;17
1ªDose;2021-04-17;17
1ªDose;2021-04-18;159
1ªDose;2021-04-20;228
1ªDose;2021-04-22;21
1ªDose;2021-04-23;7
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
2ªDose;2021-01-20;1
2ªDose;2021-01-22;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;78
2ªDose;2021-02-19;69
2ªDose;2021-02-20;43
2ªDose;2021-02-21;1
2ªDose;2021-02-22;43
2ªDose;2021-02-23;80
2ªDose;2021-02-24;48
2ªDose;2021-02-25;127
2ªDose;2021-02-26;44
2ªDose;2021-02-28;1
2ªDose;2021-03-01;22
2ªDose;2021-03-02;20
2ªDose;2021-03-03;13
2ªDose;2021-03-04;42
2ªDose;2021-03-05;44
2ªDose;2021-03-07;1
2ªDose;2021-03-08;17
2ªDose;2021-03-09;27
2ªDose;2021-03-10;32
2ªDose;2021-03-11;8
2ªDose;2021-03-12;21
2ªDose;2021-03-15;14
2ªDose;2021-03-16;61
2ªDose;2021-03-17;51
2ªDose;2021-03-18;71
2ªDose;2021-03-19;89
2ªDose;2021-03-22;47
2ªDose;2021-03-23;75
2ªDose;2021-03-24;42
2ªDose;2021-03-25;17
2ªDose;2021-03-26;2
2ªDose;2021-03-27;3
2ªDose;2021-03-30;19
2ªDose;2021-03-31;8
2ªDose;2021-04-03;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;77
2ªDose;2021-04-07;111
2ªDose;2021-04-08;104
2ªDose;2021-04-09;153
2ªDose;2021-04-10;2
2ªDose;2021-04-12;9
2ªDose;2021-04-13;101
2ªDose;2021-04-14;115
2ªDose;2021-04-15;146
2ªDose;2021-04-16;70
2ªDose;2021-04-17;4
2ªDose;2021-04-18;1
2ªDose;2021-04-20;8
2ªDose;2021-04-21;1
2ªDose;2021-04-22;133
2ªDose;2021-04-23;93
2ªDose;2021-04-24;201
2ªDose;2021-04-26;29
2ªDose;2021-04-27;122
2ªDose;2021-04-30;1
