Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-23;2
1ªDose;2021-01-28;2
1ªDose;2021-01-29;1
1ªDose;2021-02-01;283
1ªDose;2021-02-02;333
1ªDose;2021-02-03;253
1ªDose;2021-02-04;308
1ªDose;2021-02-05;131
1ªDose;2021-02-07;1
1ªDose;2021-02-08;80
1ªDose;2021-02-09;50
1ªDose;2021-02-10;10
1ªDose;2021-02-11;163
1ªDose;2021-02-12;330
1ªDose;2021-02-14;2
1ªDose;2021-02-18;10
1ªDose;2021-02-24;1
1ªDose;2021-03-01;104
1ªDose;2021-03-02;243
1ªDose;2021-03-03;213
1ªDose;2021-03-04;153
1ªDose;2021-03-05;92
1ªDose;2021-03-08;32
1ªDose;2021-03-09;1
1ªDose;2021-03-10;9
1ªDose;2021-03-11;21
1ªDose;2021-03-12;17
1ªDose;2021-03-19;25
1ªDose;2021-03-22;3
1ªDose;2021-03-23;26
1ªDose;2021-03-24;12
1ªDose;2021-03-25;7
1ªDose;2021-04-06;136
1ªDose;2021-04-07;52
1ªDose;2021-04-08;16
1ªDose;2021-04-09;17
1ªDose;2021-04-10;1877
1ªDose;2021-04-13;170
1ªDose;2021-04-14;204
1ªDose;2021-04-15;59
1ªDose;2021-04-16;36
1ªDose;2021-04-17;1121
1ªDose;2021-04-19;158
1ªDose;2021-04-20;86
1ªDose;2021-04-22;65
1ªDose;2021-04-23;38
1ªDose;2021-04-26;164
1ªDose;2021-04-27;50
1ªDose;2021-04-28;114
1ªDose;2021-04-29;91
1ªDose;2021-04-30;33
2ªDose;2021-02-01;1
2ªDose;2021-02-02;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-04-06;18
2ªDose;2021-04-07;28
2ªDose;2021-04-08;76
2ªDose;2021-04-09;70
2ªDose;2021-04-10;6
2ªDose;2021-04-13;40
2ªDose;2021-04-14;3
2ªDose;2021-04-15;4
2ªDose;2021-04-16;34
2ªDose;2021-04-17;4
2ªDose;2021-04-19;22
2ªDose;2021-04-20;12
2ªDose;2021-04-22;17
2ªDose;2021-04-23;17
2ªDose;2021-04-26;30
2ªDose;2021-04-27;15
2ªDose;2021-04-28;113
2ªDose;2021-04-29;76
2ªDose;2021-04-30;18
