Dose Aplicada;Data;Quantidade
1ªDose;2021-02-15;11
1ªDose;2021-02-17;2
1ªDose;2021-02-22;1
1ªDose;2021-02-25;1
1ªDose;2021-03-12;9
1ªDose;2021-03-15;11
1ªDose;2021-03-16;18
1ªDose;2021-03-17;17
1ªDose;2021-03-23;40
1ªDose;2021-03-24;40
1ªDose;2021-03-29;58
1ªDose;2021-03-30;30
1ªDose;2021-04-07;5
1ªDose;2021-04-12;3
1ªDose;2021-04-13;1
1ªDose;2021-04-14;8
2ªDose;2021-02-16;2
2ªDose;2021-02-17;15
2ªDose;2021-02-24;2
2ªDose;2021-02-26;1
2ªDose;2021-03-15;11
2ªDose;2021-03-17;1
2ªDose;2021-04-07;11
2ªDose;2021-04-12;18
2ªDose;2021-04-13;37
2ªDose;2021-04-14;1
2ªDose;2021-04-19;30
2ªDose;2021-04-20;39
2ªDose;2021-04-26;58
2ªDose;2021-04-27;30
