Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;2
1ªDose;2021-02-15;25
1ªDose;2021-02-16;24
1ªDose;2021-02-26;9
1ªDose;2021-03-02;10
1ªDose;2021-03-03;19
1ªDose;2021-03-04;19
1ªDose;2021-03-05;9
1ªDose;2021-03-08;28
1ªDose;2021-03-10;31
1ªDose;2021-03-11;39
1ªDose;2021-03-12;11
1ªDose;2021-03-15;12
1ªDose;2021-03-19;14
1ªDose;2021-03-23;9
1ªDose;2021-03-24;133
1ªDose;2021-03-25;74
1ªDose;2021-03-26;30
1ªDose;2021-03-29;8
1ªDose;2021-03-30;72
1ªDose;2021-03-31;49
1ªDose;2021-04-06;17
1ªDose;2021-04-07;3
1ªDose;2021-04-09;2
1ªDose;2021-04-13;21
1ªDose;2021-04-14;27
1ªDose;2021-04-16;4
1ªDose;2021-04-20;58
1ªDose;2021-04-27;14
1ªDose;2021-04-28;6
1ªDose;2021-04-29;58
1ªDose;2021-04-30;10
2ªDose;2021-02-17;5
2ªDose;2021-02-18;15
2ªDose;2021-02-19;5
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;11
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-15;19
2ªDose;2021-03-16;27
2ªDose;2021-03-19;2
2ªDose;2021-03-26;6
2ªDose;2021-03-29;2
2ªDose;2021-04-05;8
2ªDose;2021-04-06;20
2ªDose;2021-04-07;39
2ªDose;2021-04-08;21
2ªDose;2021-04-09;8
2ªDose;2021-04-16;20
2ªDose;2021-04-20;46
2ªDose;2021-04-21;118
2ªDose;2021-04-22;64
2ªDose;2021-04-23;41
2ªDose;2021-04-26;25
2ªDose;2021-04-27;77
2ªDose;2021-04-28;41
