Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-08;2
1ªDose;2021-02-11;4
1ªDose;2021-02-12;1
1ªDose;2021-02-18;12
1ªDose;2021-02-20;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;1
1ªDose;2021-03-10;9
1ªDose;2021-03-11;4
1ªDose;2021-03-17;5
1ªDose;2021-03-25;28
1ªDose;2021-03-30;19
1ªDose;2021-04-06;48
1ªDose;2021-04-07;52
1ªDose;2021-04-09;6
1ªDose;2021-04-13;39
1ªDose;2021-04-23;18
2ªDose;2021-02-18;9
2ªDose;2021-02-22;3
2ªDose;2021-02-24;1
2ªDose;2021-02-26;3
2ªDose;2021-03-01;1
2ªDose;2021-03-11;8
2ªDose;2021-03-17;3
2ªDose;2021-04-07;1
2ªDose;2021-04-09;9
2ªDose;2021-04-20;9
2ªDose;2021-04-23;1
2ªDose;2021-04-26;9
