Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;6
1ªDose;2021-02-01;5
1ªDose;2021-02-02;2
1ªDose;2021-02-05;1
1ªDose;2021-02-11;1
1ªDose;2021-02-15;9
1ªDose;2021-02-17;17
1ªDose;2021-02-18;15
1ªDose;2021-02-19;15
1ªDose;2021-02-24;2
1ªDose;2021-03-01;10
1ªDose;2021-03-03;10
1ªDose;2021-03-09;1
1ªDose;2021-03-10;1
1ªDose;2021-03-15;23
1ªDose;2021-03-16;28
1ªDose;2021-03-17;12
1ªDose;2021-03-18;37
1ªDose;2021-03-19;35
1ªDose;2021-03-23;10
1ªDose;2021-03-24;53
1ªDose;2021-03-25;94
1ªDose;2021-03-26;204
1ªDose;2021-03-29;170
1ªDose;2021-03-31;18
1ªDose;2021-04-01;88
1ªDose;2021-04-05;27
1ªDose;2021-04-06;36
1ªDose;2021-04-07;38
1ªDose;2021-04-08;29
1ªDose;2021-04-12;8
1ªDose;2021-04-13;6
1ªDose;2021-04-20;1
1ªDose;2021-04-21;9
1ªDose;2021-04-27;4
2ªDose;2021-02-17;29
2ªDose;2021-02-18;19
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;13
2ªDose;2021-03-02;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-15;17
2ªDose;2021-03-16;12
2ªDose;2021-03-17;6
2ªDose;2021-03-19;20
2ªDose;2021-03-26;1
2ªDose;2021-03-29;19
2ªDose;2021-04-01;1
2ªDose;2021-04-08;1
2ªDose;2021-04-12;45
2ªDose;2021-04-13;11
2ªDose;2021-04-14;9
2ªDose;2021-04-15;56
2ªDose;2021-04-16;10
2ªDose;2021-04-19;40
2ªDose;2021-04-20;64
2ªDose;2021-04-21;1
2ªDose;2021-04-22;46
2ªDose;2021-04-23;103
2ªDose;2021-04-26;77
2ªDose;2021-04-27;130
2ªDose;2021-04-29;1
2ªDose;2021-04-30;19
