Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;11
1ªDose;2021-01-27;14
1ªDose;2021-01-28;1
1ªDose;2021-02-11;2
1ªDose;2021-02-18;4
1ªDose;2021-02-19;2
1ªDose;2021-02-22;2
1ªDose;2021-03-01;11
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-11;3
1ªDose;2021-03-15;10
1ªDose;2021-03-16;11
1ªDose;2021-03-23;30
1ªDose;2021-03-24;21
1ªDose;2021-03-25;48
1ªDose;2021-03-26;21
1ªDose;2021-03-29;21
1ªDose;2021-03-30;16
1ªDose;2021-04-01;8
1ªDose;2021-04-07;11
1ªDose;2021-04-12;3
1ªDose;2021-04-13;20
1ªDose;2021-04-14;35
1ªDose;2021-04-15;45
1ªDose;2021-04-19;12
1ªDose;2021-04-20;40
1ªDose;2021-04-22;25
1ªDose;2021-04-26;11
1ªDose;2021-04-27;2
2ªDose;2021-02-18;11
2ªDose;2021-03-11;7
2ªDose;2021-03-24;6
2ªDose;2021-03-26;8
2ªDose;2021-03-30;1
2ªDose;2021-04-01;1
2ªDose;2021-04-06;1
2ªDose;2021-04-12;7
2ªDose;2021-04-15;6
2ªDose;2021-04-19;7
2ªDose;2021-04-27;10
