Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;42
1ªDose;2021-01-24;1
1ªDose;2021-01-25;6
1ªDose;2021-01-26;4
1ªDose;2021-01-27;2
1ªDose;2021-01-28;3
1ªDose;2021-01-29;45
1ªDose;2021-01-30;1
1ªDose;2021-02-01;60
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-11;80
1ªDose;2021-02-26;1
1ªDose;2021-03-01;42
1ªDose;2021-03-02;42
1ªDose;2021-03-03;52
1ªDose;2021-03-04;20
1ªDose;2021-03-09;10
1ªDose;2021-03-10;49
1ªDose;2021-03-11;14
1ªDose;2021-03-12;84
1ªDose;2021-03-15;10
1ªDose;2021-03-16;10
1ªDose;2021-03-17;21
1ªDose;2021-03-22;58
1ªDose;2021-03-23;78
1ªDose;2021-03-24;315
1ªDose;2021-03-25;130
1ªDose;2021-03-29;19
1ªDose;2021-03-30;223
1ªDose;2021-04-01;20
1ªDose;2021-04-05;10
1ªDose;2021-04-06;10
1ªDose;2021-04-07;11
1ªDose;2021-04-08;1
1ªDose;2021-04-09;1
1ªDose;2021-04-12;10
1ªDose;2021-04-13;40
1ªDose;2021-04-14;42
1ªDose;2021-04-15;20
1ªDose;2021-04-20;61
1ªDose;2021-04-21;23
1ªDose;2021-04-22;92
1ªDose;2021-04-23;38
1ªDose;2021-04-24;1
1ªDose;2021-04-26;36
1ªDose;2021-04-27;69
1ªDose;2021-04-28;85
2ªDose;2021-02-11;2
2ªDose;2021-02-18;24
2ªDose;2021-02-19;2
2ªDose;2021-02-20;1
2ªDose;2021-02-21;1
2ªDose;2021-02-22;7
2ªDose;2021-02-23;3
2ªDose;2021-02-24;4
2ªDose;2021-02-25;2
2ªDose;2021-02-26;12
2ªDose;2021-02-27;2
2ªDose;2021-03-01;20
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-11;56
2ªDose;2021-03-12;1
2ªDose;2021-03-16;1
2ªDose;2021-03-23;1
2ªDose;2021-03-29;13
2ªDose;2021-04-07;37
2ªDose;2021-04-08;38
2ªDose;2021-04-09;76
2ªDose;2021-04-12;10
2ªDose;2021-04-13;10
2ªDose;2021-04-14;18
2ªDose;2021-04-15;1
2ªDose;2021-04-19;59
2ªDose;2021-04-20;192
2ªDose;2021-04-21;99
2ªDose;2021-04-22;85
2ªDose;2021-04-23;81
2ªDose;2021-04-26;24
2ªDose;2021-04-27;77
2ªDose;2021-04-28;59
