Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;194
1ªDose;2021-01-21;68
1ªDose;2021-01-22;23
1ªDose;2021-01-25;9
1ªDose;2021-01-26;174
1ªDose;2021-01-27;75
1ªDose;2021-01-28;473
1ªDose;2021-01-29;132
1ªDose;2021-02-01;89
1ªDose;2021-02-02;23
1ªDose;2021-02-05;119
1ªDose;2021-02-06;10
1ªDose;2021-02-08;64
1ªDose;2021-02-09;28
1ªDose;2021-02-10;89
1ªDose;2021-02-11;217
1ªDose;2021-02-12;41
1ªDose;2021-02-16;6
1ªDose;2021-02-18;4
1ªDose;2021-02-19;4
1ªDose;2021-02-20;8
1ªDose;2021-02-21;2
1ªDose;2021-02-22;4
1ªDose;2021-02-25;4
1ªDose;2021-02-26;2
1ªDose;2021-02-27;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;98
1ªDose;2021-03-03;182
1ªDose;2021-03-04;134
1ªDose;2021-03-05;62
1ªDose;2021-03-08;18
1ªDose;2021-03-09;201
1ªDose;2021-03-10;172
1ªDose;2021-03-11;100
1ªDose;2021-03-12;20
1ªDose;2021-03-13;1
1ªDose;2021-03-15;4
1ªDose;2021-03-16;237
1ªDose;2021-03-17;101
1ªDose;2021-03-19;63
1ªDose;2021-03-22;134
1ªDose;2021-03-23;401
1ªDose;2021-03-24;348
1ªDose;2021-03-25;528
1ªDose;2021-03-26;102
1ªDose;2021-03-29;982
1ªDose;2021-03-30;646
1ªDose;2021-03-31;65
1ªDose;2021-04-01;1
1ªDose;2021-04-02;3
1ªDose;2021-04-04;1
1ªDose;2021-04-05;28
1ªDose;2021-04-06;128
1ªDose;2021-04-07;7
1ªDose;2021-04-08;23
1ªDose;2021-04-09;10
1ªDose;2021-04-12;176
1ªDose;2021-04-13;216
1ªDose;2021-04-14;73
1ªDose;2021-04-15;46
1ªDose;2021-04-16;24
1ªDose;2021-04-19;260
1ªDose;2021-04-20;114
1ªDose;2021-04-21;9
1ªDose;2021-04-22;293
1ªDose;2021-04-23;70
1ªDose;2021-04-24;3
1ªDose;2021-04-26;206
1ªDose;2021-04-27;209
1ªDose;2021-04-28;13
1ªDose;2021-04-29;4
2ªDose;2021-01-20;1
2ªDose;2021-01-25;1
2ªDose;2021-01-26;1
2ªDose;2021-02-04;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;61
2ªDose;2021-02-16;198
2ªDose;2021-02-17;163
2ªDose;2021-02-18;105
2ªDose;2021-02-19;31
2ªDose;2021-02-20;2
2ªDose;2021-02-21;2
2ªDose;2021-02-22;46
2ªDose;2021-02-23;62
2ªDose;2021-02-24;51
2ªDose;2021-02-25;82
2ªDose;2021-02-26;21
2ªDose;2021-02-28;2
2ªDose;2021-03-01;10
2ªDose;2021-03-02;6
2ªDose;2021-03-03;2
2ªDose;2021-03-04;4
2ªDose;2021-03-08;32
2ªDose;2021-03-09;50
2ªDose;2021-03-10;62
2ªDose;2021-03-11;185
2ªDose;2021-03-15;8
2ªDose;2021-03-16;14
2ªDose;2021-03-17;1
2ªDose;2021-03-23;2
2ªDose;2021-03-25;11
2ªDose;2021-03-26;4
2ªDose;2021-03-29;65
2ªDose;2021-03-30;32
2ªDose;2021-03-31;2
2ªDose;2021-04-05;87
2ªDose;2021-04-06;270
2ªDose;2021-04-07;254
2ªDose;2021-04-08;264
2ªDose;2021-04-09;146
2ªDose;2021-04-10;1
2ªDose;2021-04-12;56
2ªDose;2021-04-13;163
2ªDose;2021-04-14;180
2ªDose;2021-04-15;527
2ªDose;2021-04-16;290
2ªDose;2021-04-19;139
2ªDose;2021-04-20;338
2ªDose;2021-04-21;2
2ªDose;2021-04-22;279
2ªDose;2021-04-23;300
2ªDose;2021-04-26;140
2ªDose;2021-04-27;137
2ªDose;2021-04-28;31
2ªDose;2021-04-29;9
