Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-26;98
1ªDose;2021-01-27;100
1ªDose;2021-01-28;97
1ªDose;2021-01-29;80
1ªDose;2021-01-30;107
1ªDose;2021-01-31;2
1ªDose;2021-02-01;55
1ªDose;2021-02-02;97
1ªDose;2021-02-03;225
1ªDose;2021-02-05;1
1ªDose;2021-02-26;233
1ªDose;2021-02-27;73
1ªDose;2021-03-08;22
1ªDose;2021-03-09;121
1ªDose;2021-03-10;14
1ªDose;2021-03-11;51
1ªDose;2021-03-12;27
1ªDose;2021-03-16;7
1ªDose;2021-03-17;5
1ªDose;2021-03-18;1
1ªDose;2021-03-22;8
1ªDose;2021-04-13;148
1ªDose;2021-04-14;64
1ªDose;2021-04-16;1
1ªDose;2021-04-20;126
1ªDose;2021-04-22;140
1ªDose;2021-04-23;135
1ªDose;2021-04-26;21
1ªDose;2021-04-27;23
1ªDose;2021-04-28;80
1ªDose;2021-04-29;13
1ªDose;2021-04-30;7
2ªDose;2021-01-28;1
2ªDose;2021-01-30;1
2ªDose;2021-02-03;1
2ªDose;2021-03-11;1
2ªDose;2021-04-13;3
2ªDose;2021-04-14;3
2ªDose;2021-04-20;30
2ªDose;2021-04-21;21
2ªDose;2021-04-22;37
2ªDose;2021-04-26;3
2ªDose;2021-04-27;53
2ªDose;2021-04-28;2
2ªDose;2021-04-29;4
