Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;4
1ªDose;2021-01-28;11
1ªDose;2021-01-29;12
1ªDose;2021-02-01;5
1ªDose;2021-02-02;3
1ªDose;2021-02-05;2
1ªDose;2021-02-10;9
1ªDose;2021-02-11;21
1ªDose;2021-02-12;10
1ªDose;2021-03-03;78
1ªDose;2021-03-04;10
1ªDose;2021-03-08;10
1ªDose;2021-03-09;38
1ªDose;2021-03-11;2
1ªDose;2021-03-12;9
1ªDose;2021-03-16;53
1ªDose;2021-03-24;96
1ªDose;2021-03-25;248
1ªDose;2021-03-26;4
1ªDose;2021-03-30;154
1ªDose;2021-04-05;3
1ªDose;2021-04-06;9
1ªDose;2021-04-07;10
1ªDose;2021-04-14;137
1ªDose;2021-04-20;10
1ªDose;2021-04-21;15
1ªDose;2021-04-22;50
1ªDose;2021-04-23;65
1ªDose;2021-04-26;4
1ªDose;2021-04-27;13
1ªDose;2021-04-28;108
1ªDose;2021-04-29;16
1ªDose;2021-04-30;2
2ªDose;2021-02-18;40
2ªDose;2021-02-19;6
2ªDose;2021-02-22;3
2ªDose;2021-02-23;4
2ªDose;2021-02-24;1
2ªDose;2021-02-26;16
2ªDose;2021-02-27;1
2ªDose;2021-03-01;3
2ªDose;2021-03-02;1
2ªDose;2021-03-03;3
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;1
2ªDose;2021-03-11;29
2ªDose;2021-03-12;9
2ªDose;2021-03-16;1
2ªDose;2021-03-30;13
2ªDose;2021-04-05;3
2ªDose;2021-04-06;45
2ªDose;2021-04-13;50
2ªDose;2021-04-20;28
2ªDose;2021-04-21;67
2ªDose;2021-04-22;196
2ªDose;2021-04-23;11
2ªDose;2021-04-26;1
2ªDose;2021-04-27;100
2ªDose;2021-04-28;12
