Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-21;18
1ªDose;2021-01-22;32
1ªDose;2021-01-23;1
1ªDose;2021-01-25;35
1ªDose;2021-01-27;43
1ªDose;2021-01-28;16
1ªDose;2021-01-29;6
1ªDose;2021-01-30;1
1ªDose;2021-02-01;9
1ªDose;2021-02-02;13
1ªDose;2021-02-03;2
1ªDose;2021-02-04;5
1ªDose;2021-02-08;2
1ªDose;2021-02-10;80
1ªDose;2021-02-11;36
1ªDose;2021-02-12;43
1ªDose;2021-02-15;18
1ªDose;2021-02-16;9
1ªDose;2021-02-17;5
1ªDose;2021-02-18;11
1ªDose;2021-02-19;13
1ªDose;2021-02-22;5
1ªDose;2021-02-23;9
1ªDose;2021-02-24;6
1ªDose;2021-02-25;5
1ªDose;2021-02-26;7
1ªDose;2021-03-01;29
1ªDose;2021-03-02;6
1ªDose;2021-03-03;3
1ªDose;2021-03-05;42
1ªDose;2021-03-08;20
1ªDose;2021-03-09;35
1ªDose;2021-03-10;18
1ªDose;2021-03-11;20
1ªDose;2021-03-12;72
1ªDose;2021-03-18;52
1ªDose;2021-03-19;245
1ªDose;2021-03-20;1
1ªDose;2021-03-22;21
1ªDose;2021-03-23;72
1ªDose;2021-03-24;85
1ªDose;2021-03-25;174
1ªDose;2021-03-26;167
1ªDose;2021-03-29;259
1ªDose;2021-03-30;390
1ªDose;2021-03-31;283
1ªDose;2021-04-05;15
1ªDose;2021-04-06;183
1ªDose;2021-04-07;266
1ªDose;2021-04-08;193
1ªDose;2021-04-09;140
1ªDose;2021-04-12;14
1ªDose;2021-04-13;6
1ªDose;2021-04-14;25
1ªDose;2021-04-15;33
1ªDose;2021-04-16;36
1ªDose;2021-04-20;4
2ªDose;2021-02-15;16
2ªDose;2021-02-16;12
2ªDose;2021-02-17;11
2ªDose;2021-02-18;25
2ªDose;2021-02-19;19
2ªDose;2021-02-21;1
2ªDose;2021-02-22;29
2ªDose;2021-02-23;20
2ªDose;2021-02-24;24
2ªDose;2021-02-25;14
2ªDose;2021-02-26;16
2ªDose;2021-03-01;21
2ªDose;2021-03-02;2
2ªDose;2021-03-03;5
2ªDose;2021-03-04;5
2ªDose;2021-03-05;11
2ªDose;2021-03-08;2
2ªDose;2021-03-09;8
2ªDose;2021-03-10;49
2ªDose;2021-03-11;53
2ªDose;2021-03-12;4
2ªDose;2021-03-15;4
2ªDose;2021-03-19;13
2ªDose;2021-03-23;8
2ªDose;2021-03-24;13
2ªDose;2021-03-25;21
2ªDose;2021-03-26;7
2ªDose;2021-03-29;22
2ªDose;2021-03-30;7
2ªDose;2021-03-31;14
2ªDose;2021-04-05;36
2ªDose;2021-04-06;19
2ªDose;2021-04-07;23
2ªDose;2021-04-08;65
2ªDose;2021-04-09;134
2ªDose;2021-04-12;45
2ªDose;2021-04-13;16
2ªDose;2021-04-14;51
2ªDose;2021-04-15;155
2ªDose;2021-04-16;90
2ªDose;2021-04-19;110
2ªDose;2021-04-20;159
2ªDose;2021-04-22;5
