Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-01;4
1ªDose;2021-02-04;2
1ªDose;2021-02-10;4
1ªDose;2021-02-11;11
1ªDose;2021-02-12;9
1ªDose;2021-02-15;8
1ªDose;2021-02-16;7
1ªDose;2021-02-17;4
1ªDose;2021-03-03;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;2
1ªDose;2021-03-10;18
1ªDose;2021-03-11;3
1ªDose;2021-03-12;10
1ªDose;2021-03-15;12
1ªDose;2021-03-16;5
1ªDose;2021-03-17;10
1ªDose;2021-03-22;8
1ªDose;2021-03-23;43
1ªDose;2021-03-24;52
1ªDose;2021-03-25;37
1ªDose;2021-03-26;60
1ªDose;2021-03-29;73
1ªDose;2021-03-30;127
1ªDose;2021-03-31;77
1ªDose;2021-04-07;60
1ªDose;2021-04-08;38
1ªDose;2021-04-09;30
1ªDose;2021-04-12;9
1ªDose;2021-04-16;7
1ªDose;2021-04-19;1
1ªDose;2021-04-20;11
1ªDose;2021-04-23;1
1ªDose;2021-04-27;3
2ªDose;2021-02-10;1
2ªDose;2021-02-12;7
2ªDose;2021-02-15;4
2ªDose;2021-02-16;2
2ªDose;2021-02-17;2
2ªDose;2021-02-18;3
2ªDose;2021-02-19;2
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-08;9
2ªDose;2021-03-09;8
2ªDose;2021-03-10;27
2ªDose;2021-03-11;5
2ªDose;2021-03-15;5
2ªDose;2021-03-16;4
2ªDose;2021-03-22;1
2ªDose;2021-03-26;3
2ªDose;2021-03-29;1
2ªDose;2021-04-08;1
2ªDose;2021-04-12;31
2ªDose;2021-04-14;28
2ªDose;2021-04-15;14
2ªDose;2021-04-16;8
2ªDose;2021-04-19;29
2ªDose;2021-04-20;27
2ªDose;2021-04-22;63
2ªDose;2021-04-23;16
2ªDose;2021-04-27;6
2ªDose;2021-04-28;9
2ªDose;2021-04-30;7
