Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;9
1ªDose;2021-01-29;10
1ªDose;2021-02-05;11
1ªDose;2021-02-10;10
1ªDose;2021-02-11;9
1ªDose;2021-02-14;2
1ªDose;2021-03-03;20
1ªDose;2021-03-04;65
1ªDose;2021-03-09;16
1ªDose;2021-03-10;26
1ªDose;2021-03-11;20
1ªDose;2021-03-12;11
1ªDose;2021-03-16;9
1ªDose;2021-03-18;9
1ªDose;2021-03-24;8
1ªDose;2021-03-25;2
1ªDose;2021-03-30;129
1ªDose;2021-03-31;76
1ªDose;2021-04-06;43
1ªDose;2021-04-07;4
1ªDose;2021-04-08;66
1ªDose;2021-04-09;22
1ªDose;2021-04-12;12
1ªDose;2021-04-13;27
1ªDose;2021-04-14;61
1ªDose;2021-04-20;124
1ªDose;2021-04-21;20
1ªDose;2021-04-22;23
1ªDose;2021-04-27;1
1ªDose;2021-04-30;2
2ªDose;2021-04-12;9
2ªDose;2021-04-13;4
2ªDose;2021-04-20;4
2ªDose;2021-04-27;9
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
