Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-01-28;18
1ªDose;2021-02-01;5
1ªDose;2021-02-02;5
1ªDose;2021-02-03;3
1ªDose;2021-02-04;6
1ªDose;2021-02-05;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;2
1ªDose;2021-02-10;25
1ªDose;2021-02-11;24
1ªDose;2021-02-12;79
1ªDose;2021-02-15;43
1ªDose;2021-02-16;36
1ªDose;2021-02-17;20
1ªDose;2021-02-18;15
1ªDose;2021-02-19;5
1ªDose;2021-02-22;1
1ªDose;2021-02-23;2
1ªDose;2021-02-25;1
1ªDose;2021-02-26;3
1ªDose;2021-03-01;25
1ªDose;2021-03-02;64
1ªDose;2021-03-03;48
1ªDose;2021-03-04;54
1ªDose;2021-03-05;70
1ªDose;2021-03-08;125
1ªDose;2021-03-09;171
1ªDose;2021-03-10;68
1ªDose;2021-03-11;66
1ªDose;2021-03-12;107
1ªDose;2021-03-15;58
1ªDose;2021-03-16;17
1ªDose;2021-03-17;5
1ªDose;2021-03-18;5
1ªDose;2021-03-19;31
1ªDose;2021-03-22;505
1ªDose;2021-03-23;82
1ªDose;2021-03-24;85
1ªDose;2021-03-25;745
1ªDose;2021-03-26;184
1ªDose;2021-03-29;20
1ªDose;2021-03-30;549
1ªDose;2021-04-01;1
1ªDose;2021-04-04;19
1ªDose;2021-04-05;16
1ªDose;2021-04-06;97
1ªDose;2021-04-07;44
1ªDose;2021-04-08;49
1ªDose;2021-04-09;258
1ªDose;2021-04-11;1
1ªDose;2021-04-12;15
1ªDose;2021-04-13;29
1ªDose;2021-04-14;60
1ªDose;2021-04-15;61
1ªDose;2021-04-16;70
1ªDose;2021-04-19;6
1ªDose;2021-04-22;8
1ªDose;2021-04-23;4
1ªDose;2021-04-25;57
1ªDose;2021-04-26;143
1ªDose;2021-04-27;45
1ªDose;2021-04-28;56
2ªDose;2021-02-17;1
2ªDose;2021-02-18;15
2ªDose;2021-02-19;75
2ªDose;2021-02-22;10
2ªDose;2021-02-23;5
2ªDose;2021-02-24;3
2ªDose;2021-02-25;7
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;7
2ªDose;2021-03-03;3
2ªDose;2021-03-08;1
2ªDose;2021-03-09;2
2ªDose;2021-03-10;5
2ªDose;2021-03-11;15
2ªDose;2021-03-12;54
2ªDose;2021-03-15;69
2ªDose;2021-03-16;33
2ªDose;2021-03-17;28
2ªDose;2021-03-18;9
2ªDose;2021-03-19;15
2ªDose;2021-03-22;4
2ªDose;2021-03-23;2
2ªDose;2021-03-24;4
2ªDose;2021-03-29;18
2ªDose;2021-03-30;3
2ªDose;2021-04-05;44
2ªDose;2021-04-06;85
2ªDose;2021-04-07;24
2ªDose;2021-04-08;40
2ªDose;2021-04-09;81
2ªDose;2021-04-12;51
2ªDose;2021-04-14;22
2ªDose;2021-04-15;18
2ªDose;2021-04-16;44
2ªDose;2021-04-19;77
2ªDose;2021-04-22;1
2ªDose;2021-04-23;18
2ªDose;2021-04-25;119
2ªDose;2021-04-26;19
2ªDose;2021-04-27;13
2ªDose;2021-04-28;4
