Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;1
1ªDose;2021-02-10;2
1ªDose;2021-02-11;10
1ªDose;2021-02-12;13
1ªDose;2021-02-18;5
1ªDose;2021-03-03;28
1ªDose;2021-03-04;10
1ªDose;2021-03-09;7
1ªDose;2021-03-10;16
1ªDose;2021-03-16;20
1ªDose;2021-03-17;9
1ªDose;2021-03-22;20
1ªDose;2021-03-23;53
1ªDose;2021-03-24;72
1ªDose;2021-03-26;28
1ªDose;2021-03-30;39
1ªDose;2021-04-04;100
1ªDose;2021-04-06;9
1ªDose;2021-04-13;37
1ªDose;2021-04-14;8
1ªDose;2021-04-15;11
1ªDose;2021-04-20;21
1ªDose;2021-04-22;33
1ªDose;2021-04-23;12
1ªDose;2021-04-28;39
1ªDose;2021-04-30;1
2ªDose;2021-02-11;17
2ªDose;2021-02-12;2
2ªDose;2021-02-15;5
2ªDose;2021-02-17;3
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-05;4
2ªDose;2021-03-09;12
2ªDose;2021-03-10;14
2ªDose;2021-03-26;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;19
2ªDose;2021-04-12;28
2ªDose;2021-04-13;66
2ªDose;2021-04-14;30
2ªDose;2021-04-15;36
2ªDose;2021-04-16;10
2ªDose;2021-04-20;29
2ªDose;2021-04-22;2
2ªDose;2021-04-23;14
2ªDose;2021-04-28;4
2ªDose;2021-04-29;1
