Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-26;53
1ªDose;2021-01-29;1
1ªDose;2021-02-03;23
1ªDose;2021-02-16;6
1ªDose;2021-02-17;23
1ªDose;2021-03-08;6
1ªDose;2021-03-11;44
1ªDose;2021-03-12;1
1ªDose;2021-03-15;11
1ªDose;2021-03-16;41
1ªDose;2021-03-25;34
1ªDose;2021-03-29;125
1ªDose;2021-03-31;84
1ªDose;2021-04-01;41
1ªDose;2021-04-07;50
1ªDose;2021-04-08;116
1ªDose;2021-04-09;63
1ªDose;2021-04-13;59
1ªDose;2021-04-14;8
1ªDose;2021-04-15;2
1ªDose;2021-04-16;46
1ªDose;2021-04-19;40
1ªDose;2021-04-22;5
2ªDose;2021-02-16;28
2ªDose;2021-02-17;24
2ªDose;2021-03-15;18
2ªDose;2021-03-16;3
2ªDose;2021-03-29;1
2ªDose;2021-03-31;1
2ªDose;2021-04-07;1
2ªDose;2021-04-09;35
2ªDose;2021-04-14;15
2ªDose;2021-04-16;11
2ªDose;2021-04-22;12
2ªDose;2021-04-23;3
