Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;41
1ªDose;2021-02-12;54
1ªDose;2021-02-16;35
1ªDose;2021-02-17;1
1ªDose;2021-02-22;1
1ªDose;2021-03-02;96
1ªDose;2021-03-03;64
1ªDose;2021-03-04;11
1ªDose;2021-03-08;55
1ªDose;2021-03-09;54
1ªDose;2021-03-10;58
1ªDose;2021-03-11;1
1ªDose;2021-03-12;38
1ªDose;2021-03-19;18
1ªDose;2021-03-23;192
1ªDose;2021-03-24;295
1ªDose;2021-03-25;39
1ªDose;2021-03-26;22
1ªDose;2021-03-29;182
1ªDose;2021-03-30;362
1ªDose;2021-04-05;36
1ªDose;2021-04-06;8
1ªDose;2021-04-07;154
1ªDose;2021-04-08;31
1ªDose;2021-04-09;11
1ªDose;2021-04-12;40
1ªDose;2021-04-13;37
1ªDose;2021-04-14;111
1ªDose;2021-04-15;90
1ªDose;2021-04-21;7
1ªDose;2021-04-22;291
1ªDose;2021-04-28;100
2ªDose;2021-02-16;57
2ªDose;2021-02-17;3
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;3
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-03-01;3
2ªDose;2021-03-04;1
2ªDose;2021-03-09;10
2ªDose;2021-03-11;51
2ªDose;2021-03-12;45
2ªDose;2021-03-15;7
2ªDose;2021-03-16;11
2ªDose;2021-03-23;1
2ªDose;2021-04-05;33
2ªDose;2021-04-06;64
2ªDose;2021-04-07;44
2ªDose;2021-04-08;10
2ªDose;2021-04-14;1
2ªDose;2021-04-16;20
2ªDose;2021-04-20;185
2ªDose;2021-04-21;292
2ªDose;2021-04-22;24
2ªDose;2021-04-23;68
2ªDose;2021-04-26;148
2ªDose;2021-04-27;56
