Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;1
1ªDose;2021-02-10;9
1ªDose;2021-02-11;18
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-03-02;11
1ªDose;2021-03-04;9
1ªDose;2021-03-05;11
1ªDose;2021-03-08;22
1ªDose;2021-03-09;5
1ªDose;2021-03-11;4
1ªDose;2021-03-15;22
1ªDose;2021-03-16;8
1ªDose;2021-03-18;19
1ªDose;2021-03-21;2
1ªDose;2021-03-22;1
1ªDose;2021-03-23;51
1ªDose;2021-03-24;30
1ªDose;2021-03-25;82
1ªDose;2021-03-26;32
1ªDose;2021-03-29;32
1ªDose;2021-03-30;41
1ªDose;2021-03-31;47
1ªDose;2021-04-05;9
1ªDose;2021-04-06;27
1ªDose;2021-04-09;3
1ªDose;2021-04-12;3
1ªDose;2021-04-15;40
1ªDose;2021-04-19;8
1ªDose;2021-04-20;2
1ªDose;2021-04-21;27
2ªDose;2021-02-14;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;23
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;4
2ªDose;2021-03-01;5
2ªDose;2021-03-08;8
2ªDose;2021-03-09;15
2ªDose;2021-03-11;5
2ªDose;2021-03-18;1
2ªDose;2021-03-30;9
2ªDose;2021-04-05;14
2ªDose;2021-04-09;13
2ªDose;2021-04-12;15
2ªDose;2021-04-15;4
2ªDose;2021-04-19;137
2ªDose;2021-04-20;32
2ªDose;2021-04-21;33
2ªDose;2021-04-26;9
2ªDose;2021-04-27;10
2ªDose;2021-04-29;10
