Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-02-12;10
1ªDose;2021-02-18;20
1ªDose;2021-02-22;10
1ªDose;2021-02-23;20
1ªDose;2021-03-04;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;21
1ªDose;2021-03-10;56
1ªDose;2021-03-11;20
1ªDose;2021-03-15;20
1ªDose;2021-03-18;29
1ªDose;2021-03-22;20
1ªDose;2021-03-23;94
1ªDose;2021-03-24;84
1ªDose;2021-03-25;10
1ªDose;2021-03-29;145
1ªDose;2021-03-30;149
1ªDose;2021-04-07;73
1ªDose;2021-04-22;75
1ªDose;2021-04-23;1
1ªDose;2021-04-26;157
1ªDose;2021-04-30;6
2ªDose;2021-02-18;23
2ªDose;2021-02-19;6
2ªDose;2021-02-26;1
2ªDose;2021-03-01;8
2ªDose;2021-03-02;1
2ªDose;2021-03-12;1
2ªDose;2021-03-18;20
2ªDose;2021-03-23;17
2ªDose;2021-03-24;10
2ªDose;2021-03-30;1
2ªDose;2021-04-07;9
2ªDose;2021-04-13;18
2ªDose;2021-04-15;28
2ªDose;2021-04-22;74
2ªDose;2021-04-23;81
2ªDose;2021-04-26;9
2ªDose;2021-04-27;47
2ªDose;2021-04-28;6
2ªDose;2021-04-29;35
