Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;34
1ªDose;2021-03-02;9
1ªDose;2021-03-08;18
1ªDose;2021-03-09;10
1ªDose;2021-03-12;10
1ªDose;2021-03-17;9
1ªDose;2021-03-19;20
1ªDose;2021-03-22;24
1ªDose;2021-03-24;41
1ªDose;2021-03-25;34
1ªDose;2021-03-26;20
1ªDose;2021-03-29;17
1ªDose;2021-03-30;14
1ªDose;2021-03-31;11
1ªDose;2021-04-07;26
1ªDose;2021-04-08;94
1ªDose;2021-04-09;10
1ªDose;2021-04-13;14
1ªDose;2021-04-14;3
1ªDose;2021-04-22;3
1ªDose;2021-04-28;4
2ªDose;2021-02-17;7
2ªDose;2021-02-18;3
2ªDose;2021-02-19;3
2ªDose;2021-02-23;6
2ªDose;2021-02-24;8
2ªDose;2021-02-25;4
2ªDose;2021-03-01;1
2ªDose;2021-03-03;2
2ªDose;2021-03-05;1
2ªDose;2021-03-10;34
2ªDose;2021-03-30;10
2ªDose;2021-04-09;9
2ªDose;2021-04-13;2
2ªDose;2021-04-16;16
2ªDose;2021-04-22;52
2ªDose;2021-04-27;18
2ªDose;2021-04-28;28
