Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;22
1ªDose;2021-02-12;17
1ªDose;2021-02-18;27
1ªDose;2021-03-03;9
1ªDose;2021-03-10;7
1ªDose;2021-03-13;26
1ªDose;2021-03-15;7
1ªDose;2021-03-16;52
1ªDose;2021-03-18;11
1ªDose;2021-03-19;17
1ªDose;2021-03-20;2
1ªDose;2021-03-22;24
1ªDose;2021-03-23;231
1ªDose;2021-03-24;43
1ªDose;2021-03-25;25
1ªDose;2021-03-29;94
1ªDose;2021-03-30;135
1ªDose;2021-03-31;28
1ªDose;2021-04-13;61
1ªDose;2021-04-17;1
2ªDose;2021-02-18;30
2ªDose;2021-02-19;8
2ªDose;2021-02-22;11
2ªDose;2021-02-23;6
2ªDose;2021-02-24;13
2ªDose;2021-02-25;4
2ªDose;2021-02-28;3
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-11;19
2ªDose;2021-03-12;15
2ªDose;2021-03-13;1
2ªDose;2021-03-17;5
2ªDose;2021-03-22;19
2ªDose;2021-03-25;1
2ªDose;2021-04-07;18
2ªDose;2021-04-08;17
2ªDose;2021-04-09;61
2ªDose;2021-04-10;36
2ªDose;2021-04-11;2
2ªDose;2021-04-14;3
2ªDose;2021-04-15;36
2ªDose;2021-04-16;48
2ªDose;2021-04-17;56
2ªDose;2021-04-22;17
