Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-10;11
1ªDose;2021-02-11;3
1ªDose;2021-02-12;6
1ªDose;2021-02-27;21
1ªDose;2021-03-01;11
1ªDose;2021-03-08;6
1ªDose;2021-03-10;9
1ªDose;2021-03-12;8
1ªDose;2021-03-17;8
1ªDose;2021-03-24;30
1ªDose;2021-03-25;10
1ªDose;2021-03-26;8
1ªDose;2021-03-29;12
1ªDose;2021-03-30;42
1ªDose;2021-04-06;49
1ªDose;2021-04-07;10
1ªDose;2021-04-08;18
1ªDose;2021-04-13;10
1ªDose;2021-04-14;6
1ªDose;2021-04-15;2
1ªDose;2021-04-16;28
1ªDose;2021-04-19;1
1ªDose;2021-04-20;23
1ªDose;2021-04-21;1
1ªDose;2021-04-22;11
1ªDose;2021-04-23;1
1ªDose;2021-04-28;41
2ªDose;2021-02-10;11
2ªDose;2021-02-11;2
2ªDose;2021-02-17;3
2ªDose;2021-02-25;11
2ªDose;2021-03-08;17
2ªDose;2021-03-10;2
2ªDose;2021-04-05;22
2ªDose;2021-04-06;6
2ªDose;2021-04-07;22
2ªDose;2021-04-13;19
2ªDose;2021-04-14;20
2ªDose;2021-04-15;26
2ªDose;2021-04-16;1
2ªDose;2021-04-20;1
2ªDose;2021-04-21;36
2ªDose;2021-04-22;8
2ªDose;2021-04-27;9
2ªDose;2021-04-28;2
