Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;23
1ªDose;2021-02-12;8
1ªDose;2021-02-19;2
1ªDose;2021-02-22;1
1ªDose;2021-03-10;33
1ªDose;2021-03-16;35
1ªDose;2021-03-22;54
1ªDose;2021-03-24;78
1ªDose;2021-03-25;53
1ªDose;2021-03-30;41
1ªDose;2021-03-31;20
1ªDose;2021-04-06;21
1ªDose;2021-04-08;4
1ªDose;2021-04-14;6
1ªDose;2021-04-20;2
1ªDose;2021-04-23;9
2ªDose;2021-02-15;17
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-03-11;33
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-04-07;27
2ªDose;2021-04-08;8
2ªDose;2021-04-14;32
2ªDose;2021-04-20;181
2ªDose;2021-04-23;2
2ªDose;2021-04-28;51
