Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-05;10
1ªDose;2021-02-08;2
1ªDose;2021-02-15;10
1ªDose;2021-02-24;9
1ªDose;2021-03-03;32
1ªDose;2021-03-05;19
1ªDose;2021-03-11;8
1ªDose;2021-03-12;30
1ªDose;2021-03-15;19
1ªDose;2021-03-17;8
1ªDose;2021-03-21;25
1ªDose;2021-03-24;28
1ªDose;2021-03-25;20
1ªDose;2021-03-26;116
1ªDose;2021-03-29;49
1ªDose;2021-03-30;15
1ªDose;2021-03-31;51
1ªDose;2021-04-03;22
1ªDose;2021-04-08;11
1ªDose;2021-04-09;1
1ªDose;2021-04-12;10
1ªDose;2021-04-14;5
1ªDose;2021-04-15;7
1ªDose;2021-04-16;2
1ªDose;2021-04-19;31
1ªDose;2021-04-22;56
1ªDose;2021-04-26;1
1ªDose;2021-04-30;3
2ªDose;2021-02-15;18
2ªDose;2021-02-16;3
2ªDose;2021-02-18;2
2ªDose;2021-02-19;5
2ªDose;2021-03-01;8
2ªDose;2021-03-02;2
2ªDose;2021-03-18;10
2ªDose;2021-03-21;8
2ªDose;2021-03-29;32
2ªDose;2021-03-30;5
2ªDose;2021-04-07;23
2ªDose;2021-04-08;1
2ªDose;2021-04-09;18
2ªDose;2021-04-12;104
2ªDose;2021-04-14;32
2ªDose;2021-04-15;22
2ªDose;2021-04-16;29
2ªDose;2021-04-26;37
2ªDose;2021-04-29;9
2ªDose;2021-04-30;6
