Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-02-02;17
1ªDose;2021-02-03;2
1ªDose;2021-02-04;17
1ªDose;2021-02-08;1
1ªDose;2021-02-12;32
1ªDose;2021-02-13;6
1ªDose;2021-02-15;22
1ªDose;2021-02-16;2
1ªDose;2021-02-18;17
1ªDose;2021-02-22;9
1ªDose;2021-02-23;4
1ªDose;2021-03-01;29
1ªDose;2021-03-02;35
1ªDose;2021-03-04;12
1ªDose;2021-03-06;4
1ªDose;2021-03-08;40
1ªDose;2021-03-09;7
1ªDose;2021-03-12;27
1ªDose;2021-03-13;14
1ªDose;2021-03-15;6
1ªDose;2021-03-22;50
1ªDose;2021-03-23;34
1ªDose;2021-03-24;183
1ªDose;2021-03-25;152
1ªDose;2021-03-29;109
1ªDose;2021-03-30;20
1ªDose;2021-04-05;7
1ªDose;2021-04-12;73
1ªDose;2021-04-13;8
1ªDose;2021-04-14;4
1ªDose;2021-04-16;9
1ªDose;2021-04-19;2
1ªDose;2021-04-20;7
1ªDose;2021-04-22;12
1ªDose;2021-04-23;8
1ªDose;2021-04-26;113
1ªDose;2021-04-27;69
1ªDose;2021-04-28;10
1ªDose;2021-04-29;13
2ªDose;2021-02-10;2
2ªDose;2021-02-11;74
2ªDose;2021-02-12;2
2ªDose;2021-02-13;1
2ªDose;2021-02-15;5
2ªDose;2021-02-16;3
2ªDose;2021-02-17;1
2ªDose;2021-03-01;13
2ªDose;2021-03-02;8
2ªDose;2021-03-06;3
2ªDose;2021-03-09;14
2ªDose;2021-03-10;46
2ªDose;2021-03-11;5
2ªDose;2021-03-13;15
2ªDose;2021-03-15;5
2ªDose;2021-03-22;1
2ªDose;2021-03-23;3
2ªDose;2021-03-29;11
2ªDose;2021-03-30;2
2ªDose;2021-04-05;58
2ªDose;2021-04-06;21
2ªDose;2021-04-07;10
2ªDose;2021-04-09;26
2ªDose;2021-04-13;7
2ªDose;2021-04-14;12
2ªDose;2021-04-16;1
2ªDose;2021-04-19;6
2ªDose;2021-04-20;104
2ªDose;2021-04-21;1
2ªDose;2021-04-22;265
2ªDose;2021-04-23;18
2ªDose;2021-04-26;9
2ªDose;2021-04-27;7
