Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-19;40
1ªDose;2021-01-20;147
1ªDose;2021-01-21;135
1ªDose;2021-01-22;44
1ªDose;2021-01-23;43
1ªDose;2021-01-24;22
1ªDose;2021-01-25;143
1ªDose;2021-01-26;144
1ªDose;2021-01-27;52
1ªDose;2021-01-28;23
1ªDose;2021-01-29;19
1ªDose;2021-01-30;1
1ªDose;2021-02-01;5
1ªDose;2021-02-02;4
1ªDose;2021-02-03;49
1ªDose;2021-02-04;191
1ªDose;2021-02-05;58
1ªDose;2021-02-08;8
1ªDose;2021-02-09;9
1ªDose;2021-02-10;155
1ªDose;2021-02-11;45
1ªDose;2021-02-12;79
1ªDose;2021-02-14;1
1ªDose;2021-02-15;14
1ªDose;2021-02-16;2
1ªDose;2021-02-18;22
1ªDose;2021-02-19;13
1ªDose;2021-02-22;16
1ªDose;2021-02-23;17
1ªDose;2021-02-24;7
1ªDose;2021-02-25;5
1ªDose;2021-02-26;7
1ªDose;2021-03-01;37
1ªDose;2021-03-02;23
1ªDose;2021-03-03;28
1ªDose;2021-03-04;20
1ªDose;2021-03-05;13
1ªDose;2021-03-07;1
1ªDose;2021-03-08;528
1ªDose;2021-03-09;35
1ªDose;2021-03-10;14
1ªDose;2021-03-11;13
1ªDose;2021-03-12;6
1ªDose;2021-03-15;10
1ªDose;2021-03-16;36
1ªDose;2021-03-17;20
1ªDose;2021-03-18;24
1ªDose;2021-03-19;18
1ªDose;2021-03-22;27
1ªDose;2021-03-23;130
1ªDose;2021-03-24;104
1ªDose;2021-03-25;184
1ªDose;2021-03-26;189
1ªDose;2021-03-29;91
1ªDose;2021-03-30;190
1ªDose;2021-03-31;183
1ªDose;2021-04-01;30
1ªDose;2021-04-02;4
1ªDose;2021-04-03;82
1ªDose;2021-04-05;44
1ªDose;2021-04-06;130
1ªDose;2021-04-07;170
1ªDose;2021-04-08;88
1ªDose;2021-04-09;55
1ªDose;2021-04-12;78
1ªDose;2021-04-13;21
1ªDose;2021-04-14;12
1ªDose;2021-04-15;42
1ªDose;2021-04-16;120
1ªDose;2021-04-18;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;13
1ªDose;2021-04-21;3
1ªDose;2021-04-22;12
1ªDose;2021-04-23;21
1ªDose;2021-04-26;2
1ªDose;2021-04-27;4
1ªDose;2021-04-28;9
1ªDose;2021-04-29;7
2ªDose;2021-02-02;1
2ªDose;2021-02-12;2
2ªDose;2021-02-16;1
2ªDose;2021-02-17;67
2ªDose;2021-02-18;106
2ªDose;2021-02-19;50
2ªDose;2021-02-22;10
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-25;14
2ªDose;2021-02-26;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;46
2ªDose;2021-03-04;143
2ªDose;2021-03-05;45
2ªDose;2021-03-08;1
2ªDose;2021-03-09;7
2ªDose;2021-03-10;174
2ªDose;2021-03-11;50
2ªDose;2021-03-12;48
2ªDose;2021-03-15;14
2ªDose;2021-03-16;3
2ªDose;2021-03-18;7
2ªDose;2021-03-19;11
2ªDose;2021-03-20;1
2ªDose;2021-03-22;18
2ªDose;2021-03-23;19
2ªDose;2021-03-24;9
2ªDose;2021-03-25;13
2ªDose;2021-03-26;4
2ªDose;2021-03-29;6
2ªDose;2021-03-30;15
2ªDose;2021-03-31;9
2ªDose;2021-04-01;2
2ªDose;2021-04-03;22
2ªDose;2021-04-05;21
2ªDose;2021-04-06;25
2ªDose;2021-04-07;23
2ªDose;2021-04-08;10
2ªDose;2021-04-09;4
2ªDose;2021-04-12;5
2ªDose;2021-04-13;34
2ªDose;2021-04-14;2
2ªDose;2021-04-15;28
2ªDose;2021-04-16;12
2ªDose;2021-04-19;20
2ªDose;2021-04-20;84
2ªDose;2021-04-21;6
2ªDose;2021-04-22;67
2ªDose;2021-04-23;132
2ªDose;2021-04-26;79
2ªDose;2021-04-27;70
2ªDose;2021-04-28;51
2ªDose;2021-04-29;43
2ªDose;2021-04-30;18
2ªDose;2021-05-01;35
