Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;22
1ªDose;2021-02-22;1
1ªDose;2021-02-23;4
1ªDose;2021-02-24;16
1ªDose;2021-03-01;20
1ªDose;2021-03-02;8
1ªDose;2021-03-04;10
1ªDose;2021-03-05;9
1ªDose;2021-03-09;10
1ªDose;2021-03-11;21
1ªDose;2021-03-15;34
1ªDose;2021-03-16;21
1ªDose;2021-03-17;2
1ªDose;2021-03-22;19
1ªDose;2021-03-23;114
1ªDose;2021-03-24;46
1ªDose;2021-03-25;52
1ªDose;2021-03-28;1
1ªDose;2021-03-29;97
1ªDose;2021-03-30;5
1ªDose;2021-04-05;8
1ªDose;2021-04-06;39
1ªDose;2021-04-08;1
1ªDose;2021-04-12;26
1ªDose;2021-04-14;1
1ªDose;2021-04-16;29
1ªDose;2021-04-18;27
1ªDose;2021-04-19;8
1ªDose;2021-04-20;5
1ªDose;2021-04-22;36
1ªDose;2021-04-26;7
1ªDose;2021-04-28;54
1ªDose;2021-04-29;27
1ªDose;2021-04-30;1
2ªDose;2021-02-17;20
2ªDose;2021-02-18;2
2ªDose;2021-02-19;6
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-09;22
2ªDose;2021-03-15;5
2ªDose;2021-03-16;8
2ªDose;2021-03-17;8
2ªDose;2021-03-22;4
2ªDose;2021-03-23;2
2ªDose;2021-03-24;2
2ªDose;2021-03-29;2
2ªDose;2021-04-05;6
2ªDose;2021-04-06;8
2ªDose;2021-04-08;16
2ªDose;2021-04-09;13
2ªDose;2021-04-12;43
2ªDose;2021-04-13;133
2ªDose;2021-04-14;42
2ªDose;2021-04-15;10
2ªDose;2021-04-16;12
2ªDose;2021-04-18;17
2ªDose;2021-04-19;20
2ªDose;2021-04-22;1
2ªDose;2021-04-26;38
2ªDose;2021-04-27;41
