Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;194
1ªDose;2021-01-21;68
1ªDose;2021-01-22;23
1ªDose;2021-01-25;9
1ªDose;2021-01-26;174
1ªDose;2021-01-27;71
1ªDose;2021-01-28;304
1ªDose;2021-02-01;2
1ªDose;2021-02-09;5
1ªDose;2021-02-10;88
1ªDose;2021-02-11;208
1ªDose;2021-02-12;41
1ªDose;2021-02-16;6
1ªDose;2021-02-18;4
1ªDose;2021-02-19;4
1ªDose;2021-02-20;8
1ªDose;2021-02-21;2
1ªDose;2021-02-22;4
1ªDose;2021-02-25;4
1ªDose;2021-02-26;2
1ªDose;2021-02-27;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;88
1ªDose;2021-03-03;21
1ªDose;2021-03-04;3
1ªDose;2021-03-08;8
1ªDose;2021-03-09;105
1ªDose;2021-03-10;135
1ªDose;2021-03-11;100
1ªDose;2021-03-12;20
1ªDose;2021-03-13;1
1ªDose;2021-03-15;4
1ªDose;2021-03-16;237
1ªDose;2021-03-17;101
1ªDose;2021-03-19;63
1ªDose;2021-03-22;134
1ªDose;2021-03-23;401
1ªDose;2021-03-24;348
1ªDose;2021-03-25;528
1ªDose;2021-03-26;102
1ªDose;2021-03-29;895
1ªDose;2021-03-30;637
1ªDose;2021-03-31;65
1ªDose;2021-04-01;1
1ªDose;2021-04-02;3
1ªDose;2021-04-05;28
1ªDose;2021-04-06;7
1ªDose;2021-04-07;7
1ªDose;2021-04-08;23
1ªDose;2021-04-09;10
1ªDose;2021-04-12;95
1ªDose;2021-04-13;127
1ªDose;2021-04-14;72
1ªDose;2021-04-15;43
1ªDose;2021-04-16;18
1ªDose;2021-04-19;11
1ªDose;2021-04-20;15
1ªDose;2021-04-21;9
1ªDose;2021-04-22;5
1ªDose;2021-04-23;16
1ªDose;2021-04-26;3
1ªDose;2021-04-27;1
2ªDose;2021-01-20;1
2ªDose;2021-01-25;1
2ªDose;2021-01-26;1
2ªDose;2021-02-04;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;61
2ªDose;2021-02-16;198
2ªDose;2021-02-17;163
2ªDose;2021-02-18;105
2ªDose;2021-02-19;31
2ªDose;2021-02-20;2
2ªDose;2021-02-21;2
2ªDose;2021-02-22;46
2ªDose;2021-02-23;62
2ªDose;2021-02-24;51
2ªDose;2021-02-25;82
2ªDose;2021-02-26;21
2ªDose;2021-02-28;2
2ªDose;2021-03-01;10
2ªDose;2021-03-02;6
2ªDose;2021-03-03;2
2ªDose;2021-03-04;4
2ªDose;2021-03-08;32
2ªDose;2021-03-09;49
2ªDose;2021-03-10;62
2ªDose;2021-03-11;185
2ªDose;2021-03-15;8
2ªDose;2021-03-16;14
2ªDose;2021-03-17;1
2ªDose;2021-03-23;1
2ªDose;2021-03-25;11
2ªDose;2021-03-26;4
2ªDose;2021-03-29;64
2ªDose;2021-03-30;31
2ªDose;2021-03-31;2
2ªDose;2021-04-05;87
2ªDose;2021-04-06;269
2ªDose;2021-04-07;254
2ªDose;2021-04-08;264
2ªDose;2021-04-09;146
2ªDose;2021-04-10;1
2ªDose;2021-04-12;56
2ªDose;2021-04-13;163
2ªDose;2021-04-14;180
2ªDose;2021-04-15;525
2ªDose;2021-04-16;290
2ªDose;2021-04-19;139
2ªDose;2021-04-20;336
2ªDose;2021-04-21;2
2ªDose;2021-04-22;143
2ªDose;2021-04-23;272
2ªDose;2021-04-26;128
2ªDose;2021-04-27;135
2ªDose;2021-04-28;21
