Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;2
1ªDose;2021-02-02;15
1ªDose;2021-02-11;7
1ªDose;2021-02-12;31
1ªDose;2021-03-03;7
1ªDose;2021-03-09;9
1ªDose;2021-03-10;28
1ªDose;2021-03-12;1
1ªDose;2021-03-17;29
1ªDose;2021-03-18;21
1ªDose;2021-03-24;10
1ªDose;2021-03-27;110
1ªDose;2021-03-29;6
1ªDose;2021-03-30;6
1ªDose;2021-03-31;268
1ªDose;2021-04-06;5
1ªDose;2021-04-07;3
1ªDose;2021-04-09;1
1ªDose;2021-04-13;7
1ªDose;2021-04-23;1
2ªDose;2021-02-17;5
2ªDose;2021-02-18;7
2ªDose;2021-02-22;2
2ªDose;2021-02-23;7
2ªDose;2021-02-24;3
2ªDose;2021-03-01;9
2ªDose;2021-03-02;14
2ªDose;2021-03-03;1
2ªDose;2021-03-08;1
2ªDose;2021-03-11;9
2ªDose;2021-03-12;27
2ªDose;2021-03-29;7
2ªDose;2021-03-30;1
2ªDose;2021-04-05;6
2ªDose;2021-04-06;23
2ªDose;2021-04-07;40
2ªDose;2021-04-09;7
2ªDose;2021-04-13;9
2ªDose;2021-04-20;7
2ªDose;2021-04-23;90
2ªDose;2021-04-28;47
