Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;5
1ªDose;2021-01-18;7
1ªDose;2021-01-19;180
1ªDose;2021-01-20;1740
1ªDose;2021-01-21;1817
1ªDose;2021-01-22;1551
1ªDose;2021-01-23;102
1ªDose;2021-01-24;95
1ªDose;2021-01-25;1197
1ªDose;2021-01-26;1224
1ªDose;2021-01-27;1010
1ªDose;2021-01-28;1652
1ªDose;2021-01-29;1337
1ªDose;2021-01-30;7
1ªDose;2021-01-31;6
1ªDose;2021-02-01;783
1ªDose;2021-02-02;621
1ªDose;2021-02-03;476
1ªDose;2021-02-04;590
1ªDose;2021-02-05;579
1ªDose;2021-02-06;12
1ªDose;2021-02-07;2
1ªDose;2021-02-08;646
1ªDose;2021-02-09;2097
1ªDose;2021-02-10;2374
1ªDose;2021-02-11;3415
1ªDose;2021-02-12;2903
1ªDose;2021-02-13;236
1ªDose;2021-02-14;19
1ªDose;2021-02-15;1336
1ªDose;2021-02-16;903
1ªDose;2021-02-17;653
1ªDose;2021-02-18;944
1ªDose;2021-02-19;609
1ªDose;2021-02-20;70
1ªDose;2021-02-21;6
1ªDose;2021-02-22;551
1ªDose;2021-02-23;390
1ªDose;2021-02-24;343
1ªDose;2021-02-25;249
1ªDose;2021-02-26;278
1ªDose;2021-02-27;64
1ªDose;2021-02-28;3
1ªDose;2021-03-01;486
1ªDose;2021-03-02;696
1ªDose;2021-03-03;912
1ªDose;2021-03-04;779
1ªDose;2021-03-05;2664
1ªDose;2021-03-06;2946
1ªDose;2021-03-07;46
1ªDose;2021-03-08;2295
1ªDose;2021-03-09;2576
1ªDose;2021-03-10;2401
1ªDose;2021-03-11;2044
1ªDose;2021-03-12;3321
1ªDose;2021-03-13;1176
1ªDose;2021-03-14;106
1ªDose;2021-03-15;2287
1ªDose;2021-03-16;3553
1ªDose;2021-03-17;3248
1ªDose;2021-03-18;1320
1ªDose;2021-03-19;3502
1ªDose;2021-03-20;3410
1ªDose;2021-03-21;289
1ªDose;2021-03-22;5035
1ªDose;2021-03-23;12533
1ªDose;2021-03-24;16545
1ªDose;2021-03-25;21735
1ªDose;2021-03-26;9870
1ªDose;2021-03-27;5215
1ªDose;2021-03-28;334
1ªDose;2021-03-29;14641
1ªDose;2021-03-30;16312
1ªDose;2021-03-31;9575
1ªDose;2021-04-01;6329
1ªDose;2021-04-02;187
1ªDose;2021-04-03;659
1ªDose;2021-04-04;872
1ªDose;2021-04-05;3796
1ªDose;2021-04-06;5829
1ªDose;2021-04-07;6631
1ªDose;2021-04-08;3114
1ªDose;2021-04-09;2601
1ªDose;2021-04-10;506
1ªDose;2021-04-11;26
1ªDose;2021-04-12;1491
1ªDose;2021-04-13;2025
1ªDose;2021-04-14;1651
1ªDose;2021-04-15;1487
1ªDose;2021-04-16;1080
1ªDose;2021-04-17;138
1ªDose;2021-04-18;29
1ªDose;2021-04-19;711
1ªDose;2021-04-20;869
1ªDose;2021-04-21;315
1ªDose;2021-04-22;602
1ªDose;2021-04-23;402
1ªDose;2021-04-24;102
1ªDose;2021-04-25;7
1ªDose;2021-04-26;266
1ªDose;2021-04-27;195
1ªDose;2021-04-28;169
1ªDose;2021-04-29;87
1ªDose;2021-04-30;21
2ªDose;2021-01-15;1
2ªDose;2021-01-17;2
2ªDose;2021-01-18;2
2ªDose;2021-01-19;2
2ªDose;2021-01-20;8
