Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-28;2
1ªDose;2021-02-01;18
1ªDose;2021-02-11;13
1ªDose;2021-02-16;10
1ªDose;2021-02-19;6
1ªDose;2021-02-25;3
1ªDose;2021-03-05;11
1ªDose;2021-03-08;9
1ªDose;2021-03-10;10
1ªDose;2021-03-11;12
1ªDose;2021-03-12;11
1ªDose;2021-03-13;7
1ªDose;2021-03-16;1
1ªDose;2021-03-17;20
1ªDose;2021-03-19;9
1ªDose;2021-03-22;21
1ªDose;2021-03-23;10
1ªDose;2021-03-24;37
1ªDose;2021-03-25;219
1ªDose;2021-03-29;52
1ªDose;2021-03-30;87
1ªDose;2021-03-31;10
1ªDose;2021-04-05;19
1ªDose;2021-04-06;30
1ªDose;2021-04-07;12
1ªDose;2021-04-08;58
1ªDose;2021-04-12;20
1ªDose;2021-04-13;34
1ªDose;2021-04-14;8
1ªDose;2021-04-16;10
1ªDose;2021-04-19;7
1ªDose;2021-04-20;23
1ªDose;2021-04-26;22
2ªDose;2021-02-17;8
2ªDose;2021-02-19;8
2ªDose;2021-02-23;2
2ªDose;2021-02-25;7
2ªDose;2021-03-12;1
2ªDose;2021-03-13;5
2ªDose;2021-03-16;10
2ªDose;2021-03-17;2
2ªDose;2021-03-19;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-30;1
2ªDose;2021-04-06;1
2ªDose;2021-04-07;26
2ªDose;2021-04-08;5
2ªDose;2021-04-12;6
2ªDose;2021-04-13;6
2ªDose;2021-04-14;11
2ªDose;2021-04-16;10
2ªDose;2021-04-19;34
2ªDose;2021-04-20;1
2ªDose;2021-04-22;38
2ªDose;2021-04-26;12
2ªDose;2021-04-27;37
2ªDose;2021-04-29;5
