Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;7
1ªDose;2021-02-03;3
1ªDose;2021-02-08;2
1ªDose;2021-02-09;3
1ªDose;2021-02-10;2
1ªDose;2021-02-11;21
1ªDose;2021-02-12;1
1ªDose;2021-02-15;11
1ªDose;2021-03-01;20
1ªDose;2021-03-02;31
1ªDose;2021-03-08;10
1ªDose;2021-03-09;15
1ªDose;2021-03-10;1
1ªDose;2021-03-11;1
1ªDose;2021-03-12;20
1ªDose;2021-03-15;12
1ªDose;2021-03-16;19
1ªDose;2021-03-17;10
1ªDose;2021-03-22;40
1ªDose;2021-03-23;30
1ªDose;2021-03-24;50
1ªDose;2021-03-25;58
1ªDose;2021-03-29;118
1ªDose;2021-03-30;125
1ªDose;2021-04-05;74
1ªDose;2021-04-06;6
1ªDose;2021-04-07;4
1ªDose;2021-04-08;3
1ªDose;2021-04-12;32
1ªDose;2021-04-13;12
1ªDose;2021-04-16;30
1ªDose;2021-04-19;54
1ªDose;2021-04-21;3
1ªDose;2021-04-22;37
1ªDose;2021-04-23;14
1ªDose;2021-04-26;17
1ªDose;2021-04-27;14
1ªDose;2021-04-29;9
1ªDose;2021-04-30;28
2ªDose;2021-02-15;1
2ªDose;2021-02-17;13
2ªDose;2021-02-18;34
2ªDose;2021-02-22;2
2ªDose;2021-02-24;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;7
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-08;2
2ªDose;2021-03-09;5
2ªDose;2021-03-10;2
2ªDose;2021-03-11;22
2ªDose;2021-03-15;11
2ªDose;2021-04-05;1
2ªDose;2021-04-06;14
2ªDose;2021-04-07;4
2ªDose;2021-04-08;18
2ªDose;2021-04-12;14
2ªDose;2021-04-13;17
2ªDose;2021-04-14;10
2ªDose;2021-04-19;66
2ªDose;2021-04-20;50
2ªDose;2021-04-21;39
2ªDose;2021-04-22;60
2ªDose;2021-04-26;111
2ªDose;2021-04-27;27
