Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-03;4
1ªDose;2021-02-10;10
1ªDose;2021-02-12;9
1ªDose;2021-02-17;1
1ªDose;2021-03-08;21
1ªDose;2021-03-16;20
1ªDose;2021-03-24;98
1ªDose;2021-03-30;48
1ªDose;2021-04-07;8
1ªDose;2021-04-22;12
1ªDose;2021-04-23;2
1ªDose;2021-04-28;1
2ªDose;2021-02-10;1
2ªDose;2021-02-18;15
2ªDose;2021-02-22;1
2ªDose;2021-03-03;3
2ªDose;2021-03-04;1
2ªDose;2021-03-10;10
2ªDose;2021-03-12;10
2ªDose;2021-03-17;1
2ªDose;2021-04-08;20
2ªDose;2021-04-16;20
2ªDose;2021-04-22;6
2ªDose;2021-04-23;90
2ªDose;2021-04-28;47
