Dose Aplicada;Data;Quantidade
1ªDose;2021-01-24;1
1ªDose;2021-01-27;2
1ªDose;2021-02-04;1
1ªDose;2021-02-10;9
1ªDose;2021-02-11;9
1ªDose;2021-02-12;8
1ªDose;2021-02-17;4
1ªDose;2021-02-18;2
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-03-02;20
1ªDose;2021-03-03;9
1ªDose;2021-03-04;19
1ªDose;2021-03-05;8
1ªDose;2021-03-08;7
1ªDose;2021-03-09;38
1ªDose;2021-03-11;1
1ªDose;2021-03-15;5
1ªDose;2021-03-16;2
1ªDose;2021-03-17;1
1ªDose;2021-03-23;1
1ªDose;2021-03-24;43
1ªDose;2021-03-25;69
1ªDose;2021-03-26;2
1ªDose;2021-03-27;106
1ªDose;2021-03-29;17
1ªDose;2021-03-30;79
1ªDose;2021-04-06;6
1ªDose;2021-04-07;3
1ªDose;2021-04-13;15
1ªDose;2021-04-15;17
1ªDose;2021-04-19;57
1ªDose;2021-04-20;1
1ªDose;2021-04-21;7
1ªDose;2021-04-22;6
1ªDose;2021-04-23;7
1ªDose;2021-04-26;66
1ªDose;2021-04-27;3
2ªDose;2021-02-17;1
2ªDose;2021-02-18;19
2ªDose;2021-02-22;6
2ªDose;2021-02-25;7
2ªDose;2021-03-09;3
2ªDose;2021-03-10;10
2ªDose;2021-03-11;8
2ªDose;2021-03-16;2
2ªDose;2021-03-17;15
2ªDose;2021-03-22;3
2ªDose;2021-03-24;2
2ªDose;2021-03-26;2
2ªDose;2021-03-27;1
2ªDose;2021-03-30;1
2ªDose;2021-04-01;17
2ªDose;2021-04-06;28
2ªDose;2021-04-07;6
2ªDose;2021-04-08;1
2ªDose;2021-04-14;8
2ªDose;2021-04-22;110
2ªDose;2021-04-23;26
2ªDose;2021-04-26;46
2ªDose;2021-04-27;71
