Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-03-02;10
1ªDose;2021-03-03;17
1ªDose;2021-03-04;9
1ªDose;2021-03-05;19
1ªDose;2021-03-08;10
1ªDose;2021-03-09;8
1ªDose;2021-03-31;22
1ªDose;2021-04-13;5
1ªDose;2021-04-14;5
1ªDose;2021-04-15;1
1ªDose;2021-04-20;4
1ªDose;2021-04-23;2
1ªDose;2021-04-24;47
1ªDose;2021-04-26;9
1ªDose;2021-04-27;13
1ªDose;2021-04-28;39
1ªDose;2021-04-30;5
2ªDose;2021-04-13;5
2ªDose;2021-04-14;10
2ªDose;2021-04-15;3
2ªDose;2021-04-20;4
2ªDose;2021-04-23;1
2ªDose;2021-04-24;3
