Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-23;8
1ªDose;2021-01-25;126
1ªDose;2021-01-26;26
1ªDose;2021-01-27;33
1ªDose;2021-01-28;42
1ªDose;2021-01-29;53
1ªDose;2021-02-01;39
1ªDose;2021-02-02;26
1ªDose;2021-02-03;4
1ªDose;2021-02-04;6
1ªDose;2021-02-05;1
1ªDose;2021-02-11;19
1ªDose;2021-02-12;9
1ªDose;2021-02-13;120
1ªDose;2021-02-15;47
1ªDose;2021-02-16;32
1ªDose;2021-02-17;27
1ªDose;2021-02-18;83
1ªDose;2021-02-19;60
1ªDose;2021-02-22;60
1ªDose;2021-02-23;31
1ªDose;2021-02-24;11
1ªDose;2021-02-25;8
1ªDose;2021-02-26;2
1ªDose;2021-03-01;12
1ªDose;2021-03-03;7
1ªDose;2021-03-04;23
1ªDose;2021-03-05;2
1ªDose;2021-03-06;1
1ªDose;2021-03-08;8
1ªDose;2021-03-09;68
1ªDose;2021-03-10;51
1ªDose;2021-03-11;75
1ªDose;2021-03-12;40
1ªDose;2021-03-15;147
1ªDose;2021-03-16;50
1ªDose;2021-03-17;128
1ªDose;2021-03-18;45
1ªDose;2021-03-19;31
1ªDose;2021-03-21;32
1ªDose;2021-03-22;48
1ªDose;2021-03-23;81
1ªDose;2021-03-24;147
1ªDose;2021-03-25;1902
1ªDose;2021-03-26;2
1ªDose;2021-03-29;44
1ªDose;2021-03-30;28
1ªDose;2021-04-05;133
1ªDose;2021-04-06;122
1ªDose;2021-04-07;368
1ªDose;2021-04-08;92
1ªDose;2021-04-09;47
1ªDose;2021-04-12;4
1ªDose;2021-04-13;69
1ªDose;2021-04-14;78
1ªDose;2021-04-15;68
1ªDose;2021-04-16;30
1ªDose;2021-04-19;24
1ªDose;2021-04-20;6
1ªDose;2021-04-22;23
1ªDose;2021-04-23;19
1ªDose;2021-04-24;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;5
2ªDose;2021-01-22;1
2ªDose;2021-02-14;1
2ªDose;2021-02-16;30
2ªDose;2021-02-17;4
2ªDose;2021-02-18;21
2ªDose;2021-02-19;18
2ªDose;2021-02-22;127
2ªDose;2021-02-23;41
2ªDose;2021-02-24;22
2ªDose;2021-02-25;5
2ªDose;2021-02-26;3
2ªDose;2021-03-01;2
2ªDose;2021-03-02;2
2ªDose;2021-03-03;17
2ªDose;2021-03-04;4
2ªDose;2021-03-08;7
2ªDose;2021-03-09;12
2ªDose;2021-03-10;22
2ªDose;2021-03-11;14
2ªDose;2021-03-12;101
2ªDose;2021-03-13;5
2ªDose;2021-03-15;18
2ªDose;2021-03-16;2
2ªDose;2021-03-17;37
2ªDose;2021-03-18;58
2ªDose;2021-03-19;49
2ªDose;2021-03-22;59
2ªDose;2021-03-23;26
2ªDose;2021-03-24;20
2ªDose;2021-03-25;1
2ªDose;2021-03-29;7
2ªDose;2021-03-30;3
2ªDose;2021-04-05;34
2ªDose;2021-04-06;43
2ªDose;2021-04-07;35
2ªDose;2021-04-08;30
2ªDose;2021-04-09;134
2ªDose;2021-04-10;1
2ªDose;2021-04-12;58
2ªDose;2021-04-13;67
2ªDose;2021-04-14;155
2ªDose;2021-04-15;43
2ªDose;2021-04-16;7
2ªDose;2021-04-19;91
2ªDose;2021-04-20;61
2ªDose;2021-04-21;1
2ªDose;2021-04-22;1689
2ªDose;2021-04-23;4
2ªDose;2021-04-24;1
2ªDose;2021-04-26;16
2ªDose;2021-04-27;3
2ªDose;2021-04-28;4
2ªDose;2021-04-29;10
