Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;2
1ªDose;2021-02-04;3
1ªDose;2021-02-08;1
1ªDose;2021-02-11;18
1ªDose;2021-02-15;10
1ªDose;2021-03-01;9
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-04;10
1ªDose;2021-03-05;17
1ªDose;2021-03-08;20
1ªDose;2021-03-09;10
1ªDose;2021-03-10;8
1ªDose;2021-03-11;2
1ªDose;2021-03-15;30
1ªDose;2021-03-23;38
1ªDose;2021-03-25;100
1ªDose;2021-03-26;28
1ªDose;2021-03-30;19
1ªDose;2021-04-05;11
1ªDose;2021-04-06;12
1ªDose;2021-04-07;17
1ªDose;2021-04-09;9
1ªDose;2021-04-15;32
2ªDose;2021-02-19;12
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;5
2ªDose;2021-03-04;3
2ªDose;2021-03-08;2
2ªDose;2021-03-11;17
2ªDose;2021-03-15;10
2ªDose;2021-04-01;10
2ªDose;2021-04-05;18
2ªDose;2021-04-06;9
2ªDose;2021-04-07;10
2ªDose;2021-04-09;1
2ªDose;2021-04-12;30
2ªDose;2021-04-20;38
2ªDose;2021-04-22;48
2ªDose;2021-04-23;28
