Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;27
1ªDose;2021-01-21;11
1ªDose;2021-01-22;4
1ªDose;2021-01-25;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;7
1ªDose;2021-01-28;5
1ªDose;2021-01-29;2
1ªDose;2021-02-01;8
1ªDose;2021-02-02;3
1ªDose;2021-02-03;1
1ªDose;2021-02-04;4
1ªDose;2021-02-12;9
1ªDose;2021-02-15;8
1ªDose;2021-02-16;1
1ªDose;2021-02-17;16
1ªDose;2021-02-18;8
1ªDose;2021-02-22;1
1ªDose;2021-02-24;8
1ªDose;2021-03-05;10
1ªDose;2021-03-09;10
1ªDose;2021-03-10;27
1ªDose;2021-03-11;21
1ªDose;2021-03-12;20
1ªDose;2021-03-16;8
1ªDose;2021-03-17;28
1ªDose;2021-03-21;1
1ªDose;2021-03-22;10
1ªDose;2021-03-23;36
1ªDose;2021-03-24;68
1ªDose;2021-03-25;89
1ªDose;2021-03-26;6
1ªDose;2021-03-29;128
1ªDose;2021-03-30;123
1ªDose;2021-03-31;48
1ªDose;2021-04-05;29
1ªDose;2021-04-06;52
1ªDose;2021-04-07;7
1ªDose;2021-04-08;19
1ªDose;2021-04-12;8
1ªDose;2021-04-13;19
1ªDose;2021-04-14;1
1ªDose;2021-04-20;1
1ªDose;2021-04-28;9
2ªDose;2021-02-17;13
2ªDose;2021-02-18;12
2ªDose;2021-02-19;6
2ªDose;2021-02-20;1
2ªDose;2021-02-22;7
2ªDose;2021-02-23;3
2ªDose;2021-02-24;9
2ªDose;2021-02-25;1
2ªDose;2021-02-26;7
2ªDose;2021-03-01;4
2ªDose;2021-03-02;6
2ªDose;2021-03-03;5
2ªDose;2021-03-04;1
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;4
2ªDose;2021-03-11;1
2ªDose;2021-03-12;5
2ªDose;2021-03-15;16
2ªDose;2021-03-16;18
2ªDose;2021-03-22;1
2ªDose;2021-03-24;4
2ªDose;2021-03-25;4
2ªDose;2021-03-29;1
2ªDose;2021-03-31;8
2ªDose;2021-04-06;36
2ªDose;2021-04-07;17
2ªDose;2021-04-08;22
2ªDose;2021-04-12;8
2ªDose;2021-04-14;28
2ªDose;2021-04-20;81
2ªDose;2021-04-22;71
2ªDose;2021-04-23;50
2ªDose;2021-04-26;120
2ªDose;2021-04-27;76
2ªDose;2021-04-28;90
