Dose Aplicada;Data;Quantidade
1ªDose;2021-02-12;27
1ªDose;2021-02-16;10
1ªDose;2021-03-01;14
1ªDose;2021-03-02;8
1ªDose;2021-03-03;20
1ªDose;2021-03-04;9
1ªDose;2021-03-05;10
1ªDose;2021-03-08;28
1ªDose;2021-03-11;11
1ªDose;2021-03-16;26
1ªDose;2021-03-19;72
1ªDose;2021-03-21;9
1ªDose;2021-03-23;57
1ªDose;2021-03-24;68
1ªDose;2021-03-25;30
1ªDose;2021-03-26;10
1ªDose;2021-03-29;22
1ªDose;2021-03-30;71
1ªDose;2021-03-31;36
1ªDose;2021-04-05;271
1ªDose;2021-04-06;74
1ªDose;2021-04-07;103
1ªDose;2021-04-08;26
1ªDose;2021-04-09;21
1ªDose;2021-04-15;28
2ªDose;2021-02-16;10
2ªDose;2021-02-18;7
2ªDose;2021-02-22;1
2ªDose;2021-02-24;10
2ªDose;2021-02-25;5
2ªDose;2021-03-05;1
2ªDose;2021-03-11;25
2ªDose;2021-03-15;9
2ªDose;2021-03-16;2
2ªDose;2021-03-21;1
2ªDose;2021-03-29;11
2ªDose;2021-04-05;24
2ªDose;2021-04-06;4
2ªDose;2021-04-07;11
2ªDose;2021-04-15;56
2ªDose;2021-04-16;1
2ªDose;2021-04-17;1
2ªDose;2021-04-19;3
2ªDose;2021-04-20;50
2ªDose;2021-04-21;1
2ªDose;2021-04-26;19
