Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-27;61
1ªDose;2021-01-28;19
1ªDose;2021-01-29;1
1ªDose;2021-02-01;9
1ªDose;2021-02-02;4
1ªDose;2021-02-09;28
1ªDose;2021-02-10;54
1ªDose;2021-02-11;17
1ªDose;2021-02-12;5
1ªDose;2021-02-23;2
1ªDose;2021-03-02;75
1ªDose;2021-03-03;52
1ªDose;2021-03-04;40
1ªDose;2021-03-05;16
1ªDose;2021-03-09;44
1ªDose;2021-03-10;27
1ªDose;2021-03-11;25
1ªDose;2021-03-12;6
1ªDose;2021-03-15;42
1ªDose;2021-03-16;48
1ªDose;2021-03-17;11
1ªDose;2021-03-21;9
1ªDose;2021-03-22;62
1ªDose;2021-03-23;84
1ªDose;2021-03-24;174
1ªDose;2021-03-25;83
1ªDose;2021-03-29;116
1ªDose;2021-03-30;252
1ªDose;2021-03-31;177
1ªDose;2021-04-01;73
1ªDose;2021-04-05;59
1ªDose;2021-04-06;31
1ªDose;2021-04-07;12
1ªDose;2021-04-08;15
1ªDose;2021-04-09;7
1ªDose;2021-04-12;35
1ªDose;2021-04-13;33
1ªDose;2021-04-14;11
1ªDose;2021-04-15;29
1ªDose;2021-04-16;5
1ªDose;2021-04-18;5
1ªDose;2021-04-19;112
1ªDose;2021-04-20;52
1ªDose;2021-04-21;18
1ªDose;2021-04-22;21
1ªDose;2021-04-24;5
1ªDose;2021-04-26;53
1ªDose;2021-04-27;79
1ªDose;2021-04-28;55
1ªDose;2021-04-29;32
1ªDose;2021-04-30;11
2ªDose;2021-01-28;1
2ªDose;2021-02-16;3
2ªDose;2021-02-17;41
2ªDose;2021-02-18;12
2ªDose;2021-02-22;22
2ªDose;2021-02-23;9
2ªDose;2021-02-26;9
2ªDose;2021-03-01;10
2ªDose;2021-03-05;2
2ªDose;2021-03-09;39
2ªDose;2021-03-10;39
2ªDose;2021-03-11;16
2ªDose;2021-03-12;4
2ªDose;2021-03-14;1
2ªDose;2021-03-16;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;8
2ªDose;2021-03-31;2
2ªDose;2021-04-05;3
2ªDose;2021-04-06;36
2ªDose;2021-04-07;28
2ªDose;2021-04-08;24
2ªDose;2021-04-09;4
2ªDose;2021-04-12;25
2ªDose;2021-04-13;41
2ªDose;2021-04-14;16
2ªDose;2021-04-15;15
2ªDose;2021-04-16;40
2ªDose;2021-04-19;73
2ªDose;2021-04-20;71
2ªDose;2021-04-21;156
2ªDose;2021-04-22;87
2ªDose;2021-04-26;121
2ªDose;2021-04-27;175
2ªDose;2021-04-28;177
2ªDose;2021-04-29;95
2ªDose;2021-04-30;10
