Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-08;1
1ªDose;2021-02-10;21
1ªDose;2021-02-12;10
1ªDose;2021-02-15;8
1ªDose;2021-03-01;3
1ªDose;2021-03-08;20
1ªDose;2021-03-09;20
1ªDose;2021-03-10;11
1ªDose;2021-03-12;2
1ªDose;2021-03-16;8
1ªDose;2021-03-17;20
1ªDose;2021-03-18;10
1ªDose;2021-03-19;17
1ªDose;2021-03-22;20
1ªDose;2021-03-23;27
1ªDose;2021-03-24;47
1ªDose;2021-03-25;47
1ªDose;2021-03-26;46
1ªDose;2021-03-29;56
1ªDose;2021-03-30;52
1ªDose;2021-03-31;37
1ªDose;2021-04-05;1
1ªDose;2021-04-08;1
1ªDose;2021-04-14;3
1ªDose;2021-04-15;4
2ªDose;2021-02-15;2
2ªDose;2021-02-16;11
2ªDose;2021-02-17;8
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;6
2ªDose;2021-03-02;1
2ªDose;2021-03-08;1
2ªDose;2021-03-10;23
2ªDose;2021-03-12;8
2ªDose;2021-03-15;10
2ªDose;2021-03-29;7
2ªDose;2021-03-30;2
2ªDose;2021-04-05;26
2ªDose;2021-04-06;9
2ªDose;2021-04-07;9
2ªDose;2021-04-08;1
2ªDose;2021-04-12;1
2ªDose;2021-04-13;6
2ªDose;2021-04-14;19
2ªDose;2021-04-15;14
2ªDose;2021-04-19;7
2ªDose;2021-04-20;18
2ªDose;2021-04-22;12
2ªDose;2021-04-23;10
2ªDose;2021-04-26;15
2ªDose;2021-04-27;13
2ªDose;2021-04-28;7
